ENSG.ID	logFC	AveExpr	t	P.Value	adj.P.Val	B	Gene.type	Gene.name	Chromosome
ENSG00000135845	0.0612346457591304	7.0796787745706595	1.17755384652646	0.23981797425323517	0.3304565160747248	-6.582917421694898	protein_coding	PIGC	1
ENSG00000175197	-0.05438938833796225	4.180430292663108	-1.1774937851307035	0.2398418987183838	0.33046376770192504	-6.582987728933894	protein_coding	DDIT3	12
ENSG00000160075	0.035011309842792215	8.483734117620637	1.177320774144036	0.23991082423402382	0.3305330176251532	-6.5831902339019255	protein_coding	SSU72	1
ENSG00000108061	-0.0627512664477532	8.335970690673763	-1.1770919125256636	0.2400020215223387	0.3306325949804236	-6.583458065282591	protein_coding	SHOC2	10
ENSG00000110911	0.05237030154712752	5.519188169029807	1.1770282611624612	0.24002738982160848	0.3306325949804236	-6.5835325458018215	protein_coding	SLC11A2	12
ENSG00000166508	0.09459008627442422	8.013408332693546	1.1769988442777564	0.2400391145848388	0.3306325949804236	-6.5835669661007	protein_coding	MCM7	7
ENSG00000034693	0.056384250926345914	4.796161906969086	1.1767998229760082	0.24011844966792867	0.33071614736872373	-6.583799815824597	protein_coding	PEX3	6
ENSG00000164458	0.05104494038772378	3.838444749277173	1.1764129167800552	0.24027273369006052	0.3309029062205313	-6.584252374224402	protein_coding	TBXT	6
ENSG00000196415	-0.04449945025563906	3.4864904983419924	-1.1761301746326978	0.24038552527277673	0.33103249720276307	-6.584583000165003	protein_coding	PRTN3	19
ENSG00000188064	-0.019366251260912737	3.5982150333984024	-1.1759675838776784	0.24045040299492135	0.33109609146454644	-6.584773090784974	protein_coding	WNT7B	22
ENSG00000230563	-0.0622481877854395	3.836137700172606	-1.175879068023462	0.240485728213664	0.3311189857093198	-6.584876566854435	NA	NA	NA
ENSG00000122432	-0.07123949258286721	4.535058326867372	-1.175616129197602	0.2405906844257384	0.3312377421715888	-6.585183899867754	protein_coding	SPATA1	1
ENSG00000244411	-0.057598453288229656	3.967638064308426	-1.1755146473490117	0.24063120118723447	0.33126776884269205	-6.585302497526496	protein_coding	KRTAP5-7	11
ENSG00000138684	0.06798852861038274	3.957645721914581	1.1753620222902013	0.24069214603378192	0.3313259112224977	-6.585480845032617	protein_coding	IL21	4
ENSG00000163002	0.08081740775132573	5.744755241405035	1.1753140587749233	0.24071130064258883	0.3313265224857336	-6.585536887268347	protein_coding	NUP35	2
ENSG00000146192	0.04441066003936012	4.216149689055232	1.1750460080462029	0.24081836867708958	0.33144813248359256	-6.585850045287392	protein_coding	FGD2	6
ENSG00000189299	0.04388589992153813	3.480813984203992	1.1745282809651263	0.24102526081137673	0.3317071048766503	-6.586454694396363	protein_coding	FOXR2	X
ENSG00000197951	-0.039912010159218525	4.078046446000359	-1.1743506942914412	0.24109625627765655	0.3317546955606622	-6.586662035514349	protein_coding	ZNF71	19
ENSG00000181982	-0.04719370189739447	4.399016578253124	-1.174348057158395	0.24109731066016274	0.3317546955606622	-6.58666511426176	protein_coding	CCDC149	4
ENSG00000123349	0.06327957745213553	10.754189391668568	1.1732486041135193	0.24153717980710046	0.33233413986201515	-6.587948084442725	protein_coding	PFDN5	12
ENSG00000182944	0.04592108608255785	7.314480973215931	1.1731657914477656	0.24157033446100293	0.3323539338540471	-6.588044671667726	protein_coding	EWSR1	22
ENSG00000224689	0.03558551055433323	3.5140508151673817	1.172869199069189	0.24168910377860164	0.3324915047942416	-6.588390541962487	NA	NA	NA
ENSG00000180537	0.049659603931408114	3.556700681287909	1.1727518553617466	0.24173610502640894	0.33250920653168137	-6.588527358023944	protein_coding	RNF182	6
ENSG00000140104	-0.043121841104545755	3.8430785442598587	-1.1727119624025573	0.24175208535968482	0.33250920653168137	-6.588573867843961	protein_coding	CLBA1	14
ENSG00000112195	0.027560358245187988	3.8920069129722217	1.1726964406787648	0.24175830325815437	0.33250920653168137	-6.5885919636604084	protein_coding	TREML2	6
ENSG00000198633	-0.02947418013701686	3.393848824317736	-1.1725172742989993	0.24183008429270775	0.33258210101392266	-6.588800825450711	protein_coding	ZNF534	19
ENSG00000188419	-0.02784805201803131	3.914266272358619	-1.1722313946211715	0.24194465002841317	0.33271382019904794	-6.58913402188747	protein_coding	CHM	X
ENSG00000018610	-0.0961104463516893	5.051307508916224	-1.1721692620476774	0.24196955461266678	0.3327222296226979	-6.589206427540843	protein_coding	STEEP1	X
ENSG00000156206	-0.0435228547595905	3.7912101784673937	-1.171690437536667	0.24216154251096172	0.33296036918892075	-6.589764293826475	protein_coding	CFAP161	15
ENSG00000187026	-0.026359133433839332	3.6327344287968133	-1.1716081010769779	0.24219456671024522	0.3329799213746135	-6.589860199169237	protein_coding	KRTAP21-2	21
ENSG00000205678	-0.026068524307997	3.4026279677273554	-1.1707114848754414	0.2425543951040392	0.33344874066472524	-6.59090414322023	protein_coding	TECRL	4
ENSG00000132677	-0.02514912929860147	3.6829877647505636	-1.1706055656325884	0.2425969273513925	0.3334625356665226	-6.59102741427837	protein_coding	RHBG	1
ENSG00000221859	-0.06415051279550799	4.305284754341038	-1.1705927045961875	0.24260209210480072	0.3334625356665226	-6.591042381471818	protein_coding	KRTAP10-10	21
ENSG00000223658	-0.03700402432730643	3.577042198338993	-1.1704217827392913	0.2426707385240726	0.33353100262218854	-6.591241278454973	protein_coding	C1GALT1C1L	2
ENSG00000057252	-0.064193924901633	6.772762775327516	-1.1700040819861128	0.24283855514513125	0.33371225755004746	-6.591727223928481	protein_coding	SOAT1	1
ENSG00000160633	-0.0506180554244251	5.7362322521630364	-1.16999972342278	0.2428403066856738	0.33371225755004746	-6.591732293695072	protein_coding	SAFB	19
ENSG00000164181	-0.08773377279465677	6.428916833992184	-1.1698358500744974	0.24290616761484987	0.3337768616531203	-6.591922893286207	protein_coding	ELOVL7	5
ENSG00000206262	-0.052494771978455645	3.6503814721024326	-1.1690745309501254	0.24321230826720427	0.33417159798228224	-6.592808029348367	protein_coding	FOXL2NB	3
ENSG00000128165	-0.03315050376625184	3.966567154703953	-1.1689092971084463	0.24327878784418838	0.3342370063732553	-6.593000060477473	protein_coding	ADM2	22
ENSG00000099864	-0.02699459647709679	3.772758386116011	-1.1686360518112486	0.24338875249911188	0.334362143464257	-6.593317561073178	protein_coding	PALM	19
ENSG00000166268	0.1689667635380907	4.810535301341114	1.1679455037762823	0.2436668125540506	0.33471816900993934	-6.594119623395239	protein_coding	MYRFL	12
ENSG00000227208	-0.04082831064996961	3.7776900394219557	-1.167603817797151	0.24380448067694702	0.33488130187925674	-6.594516313216376	NA	NA	NA
ENSG00000171481	0.04110881048223636	3.6624716594724323	1.1674311646277822	0.24387406494386787	0.3349508990945484	-6.5947167159254825	protein_coding	OR1L3	9
ENSG00000169035	0.08104734871935637	3.668863067997431	1.1668373548705187	0.24411349458012002	0.33525374298315225	-6.595405740886828	protein_coding	KLK7	19
ENSG00000171204	0.05611888628725925	7.624459527508246	1.1654336819865025	0.24468012772485187	0.3360058706282805	-6.597033105215042	protein_coding	TMEM126B	11
ENSG00000163202	-0.031832132836548954	3.5958468567251507	-1.1653535753233342	0.24471249304416942	0.3360242576633182	-6.597125919196751	protein_coding	LCE3D	1
ENSG00000258675	-0.05498397799029808	3.515446425111898	-1.1651586166790404	0.24479127436913536	0.33610637253071635	-6.597351777687885	NA	NA	NA
ENSG00000154814	-0.051036087973958644	6.010551346839709	-1.1649801178651227	0.24486342007832618	0.3361559039070341	-6.597558534692025	protein_coding	OXNAD1	3
ENSG00000142279	-0.05430662821073273	4.93261068139681	-1.1649754291524776	0.24486531536575742	0.3361559039070341	-6.5975639652523865	protein_coding	WTIP	19
ENSG00000196104	-0.016541791501125225	3.404305224130704	-1.164912447159705	0.2448907751643297	0.33616479431084884	-6.597636910149891	protein_coding	SPOCK3	4
ENSG00000206190	-0.025251526301545812	3.8087611174001137	-1.1647201293366638	0.24496852914087028	0.3362328128966387	-6.5978596258603694	protein_coding	ATP10A	15
ENSG00000151615	-0.02501991479989485	3.5740588901752743	-1.1646959628165832	0.2449783008805304	0.3362328128966387	-6.597887609577852	protein_coding	POU4F2	4
ENSG00000116478	0.054221524004571364	10.07096702067475	1.1645177431780973	0.2450503725294093	0.3363056650973247	-6.598093961929457	protein_coding	HDAC1	1
ENSG00000183644	-0.04143002773328863	3.4838360025237667	-1.1644583311882337	0.24507440193486665	0.33631257822865923	-6.598162745388865	protein_coding	HOATZ	11
ENSG00000125355	0.032097616997418754	3.6930543098026725	1.1641725662464006	0.24519000385801876	0.33644514438727596	-6.598493537404734	protein_coding	TMEM255A	X
ENSG00000198010	-0.018884465305645026	3.5280889737971926	-1.164035728819598	0.24524537299212443	0.3364950460982907	-6.598651907358702	protein_coding	DLGAP2	8
ENSG00000184208	-0.05537029819692307	4.1010246002809625	-1.1638700570158655	0.24531242129912503	0.33656096353644577	-6.598843624312886	NA	NA	NA
ENSG00000091536	-0.025493083428906882	3.6672106629313825	-1.1633424851080896	0.24552601866066862	0.33682791590045863	-6.5994539551133835	protein_coding	MYO15A	17
ENSG00000122254	-0.04041111333759684	3.6635509278044553	-1.162865821074552	0.24571911766102372	0.3370667081525609	-6.6000051562335535	protein_coding	HS3ST2	16
ENSG00000102245	0.03908870035143108	3.867512106297712	1.1626384113984414	0.24581128014889173	0.3371670138556603	-6.6002680475562165	protein_coding	CD40LG	X
ENSG00000116455	0.09382361603490263	5.107361389215591	1.1625202407631199	0.24585918086176312	0.3372065970645265	-6.6004046356567025	protein_coding	WDR77	1
ENSG00000182040	-0.03666848426956637	4.113193061885395	-1.1622650264789076	0.24596265493350072	0.3373223895262106	-6.600699579336516	protein_coding	USH1G	17
ENSG00000143382	0.024351546588600392	3.6632938211051758	1.1621722224999946	0.24600028897866785	0.3373478755699102	-6.60080681425461	protein_coding	ADAMTSL4	1
ENSG00000127325	-0.025123258915360935	3.445142253769319	-1.1620915104631429	0.24603302277345007	0.337366638320602	-6.600900070038675	protein_coding	BEST3	12
ENSG00000168594	-0.042808793953980295	3.6564431322418773	-1.161680449110058	0.24619978153221908	0.33756916232075385	-6.601374916239386	protein_coding	ADAM29	4
ENSG00000153975	0.07479990579291229	6.45318960681499	1.161478989612241	0.24628153837453667	0.33763826049702306	-6.601607575588185	protein_coding	ZUP1	6
ENSG00000169550	-0.02877895813455611	3.596060370574558	-1.1614623031421876	0.24628831098035048	0.33763826049702306	-6.601626844482022	protein_coding	MUC15	11
ENSG00000174206	-0.041205121651655574	4.239813359088286	-1.161235471484066	0.24638038907919207	0.3377383441565516	-6.601888753720494	protein_coding	KICS2	12
ENSG00000183242	-0.0544793232977252	3.852035931214406	-1.1607349194522734	0.24658366461761458	0.3379574264330178	-6.602466532328287	NA	NA	NA
ENSG00000173141	-0.03966875440339379	5.436537275147835	-1.1607327312195104	0.24658455352395395	0.3379574264330178	-6.60246905762533	protein_coding	MRPL57	13
ENSG00000182601	0.0383747619480852	3.50228671631846	1.1607009479460444	0.24659746481483075	0.3379574264330178	-6.60250573610055	protein_coding	HS3ST4	16
ENSG00000241945	-0.06550907339442702	7.491291297916189	-1.1603462779796132	0.24674157436085847	0.3381038092382919	-6.60291496410491	protein_coding	PWP2	21
ENSG00000164556	-0.04067678846049816	3.6280710020269096	-1.1603440925041066	0.2467424625472355	0.3381038092382919	-6.602917485382375	NA	NA	NA
ENSG00000138071	-0.03651683133573158	8.734791365271102	-1.1602470918533623	0.24678188628315909	0.3381316652972904	-6.603029385600612	protein_coding	ACTR2	2
ENSG00000131398	0.04587593691888081	3.7464383355249535	1.1596189463550866	0.24703728920979173	0.3384554210697866	-6.603753791381526	protein_coding	KCNC3	19
ENSG00000111215	-0.07324357498292366	4.129864390048678	-1.1592701977597681	0.24717917007664258	0.3386236069717768	-6.604155816035043	protein_coding	PRR4	12
ENSG00000177868	0.07936734522232047	6.90242553329223	1.1591123396410214	0.24724341010017048	0.33867029372388724	-6.604337749679958	protein_coding	SVBP	1
ENSG00000180318	-0.03909678335886735	3.6853538580700658	-1.159092462893448	0.24725149973246074	0.33867029372388724	-6.604360656161886	protein_coding	ALX1	12
ENSG00000153820	0.021239861417805095	3.5209227310254616	1.158813624186764	0.24736500385154278	0.33879955821820096	-6.604681956083265	protein_coding	SPHKAP	2
ENSG00000169019	-0.061076228547031874	8.81490766534489	-1.1587434736410056	0.24739356511052343	0.33880248652469713	-6.604762776995777	protein_coding	COMMD8	4
ENSG00000101440	-0.06753340963372878	3.8845288410203436	-1.1587143890883036	0.24740540734418676	0.33880248652469713	-6.604796284080175	protein_coding	ASIP	20
ENSG00000139597	0.0899085848167438	5.627331388283132	1.1580625185483335	0.24767093131327142	0.33913987408717994	-6.605547057703353	protein_coding	N4BP2L1	13
ENSG00000161055	-0.0803182262366442	3.869739967547671	-1.157985136186746	0.24770246447905175	0.33915682679927694	-6.605636152842943	protein_coding	SCGB3A1	5
ENSG00000140090	0.030870736107848185	3.841802812816495	1.1574035505275952	0.24793954987223418	0.33945519940757096	-6.606305579707024	protein_coding	SLC24A4	14
ENSG00000186952	-0.048883257468235186	3.3842863109842414	-1.1573502008382146	0.24796130604173935	0.33945874042420726	-6.606366970493122	protein_coding	TMEM232	5
ENSG00000120289	-0.025909182834714883	3.61329194752769	-1.1569333312954022	0.24813135295366723	0.33966527505438615	-6.606846575762648	protein_coding	MAGEB4	X
ENSG00000008438	0.04233545738116984	3.8247821735641483	1.1566054133185486	0.24826517286311164	0.3398221906979965	-6.607223722492091	protein_coding	PGLYRP1	19
ENSG00000196209	0.0229178172655371	3.560656405183113	1.156136858600676	0.2484564731626166	0.34005775442600206	-6.607762435053742	protein_coding	SIRPB2	20
ENSG00000137491	0.06081894015799705	6.103258137605227	1.1560457620496634	0.24849367784823354	0.34008239024163534	-6.607867146573584	protein_coding	SLCO2B1	11
ENSG00000180739	0.036644888636904405	3.6870132924480297	1.1558198258649275	0.24858596919815232	0.3401824066894035	-6.608126815060435	protein_coding	S1PR5	19
ENSG00000080345	0.056581532817097546	6.4310620533584935	1.1557233924734158	0.24862536804204868	0.34020704854809497	-6.608237630640027	protein_coding	RIF1	2
ENSG00000087995	-0.0680332011470437	6.194705006867536	-1.1556817076094577	0.2486424001755955	0.34020704854809497	-6.608285529593887	protein_coding	METTL2A	17
ENSG00000174576	-0.025672636262213278	3.4938906787491733	-1.1555187348572316	0.24870899752916378	0.3402712572033483	-6.60847278074406	protein_coding	NPAS4	11
ENSG00000167178	-0.026249404426606393	3.8091902211087127	-1.1554728289624454	0.2487277588231387	0.3402712572033483	-6.608525520609244	protein_coding	ISLR2	15
ENSG00000100307	-0.05750289204251402	5.027020527350343	-1.1552971804288372	0.24879955385499083	0.3403431826700794	-6.608727298595797	protein_coding	CBX7	22
ENSG00000204514	-0.03137305794955303	3.8310031978884242	-1.15497825341877	0.24892995010785166	0.3404952538629567	-6.609093591362572	protein_coding	ZNF814	19
ENSG00000138347	-0.0385571775572906	3.787022744168382	-1.1547502479666176	0.24902320166187092	0.34059649764643624	-6.609355397771564	protein_coding	MYPN	10
ENSG00000181552	-0.04104552339829093	3.4747879921755023	-1.1538033861423778	0.24941071951615623	0.34110017154711886	-6.610442079736664	protein_coding	EDDM3B	14
ENSG00000141577	-0.05571760612745358	4.213159917575984	-1.1536481704399166	0.24947428431134258	0.3411607557792304	-6.610620131301762	protein_coding	CEP131	17
ENSG00000101405	-0.05385317411653778	3.8160193106126172	-1.153447224462654	0.24955659371344527	0.3412177871738178	-6.610850605841077	protein_coding	OXT	20
ENSG00000105556	0.05244753781928191	4.0371262343591745	1.1534414689099308	0.24955895152390378	0.3412177871738178	-6.6108572065726845	protein_coding	MIER2	19
ENSG00000059588	-0.07283731203439459	7.397712941046752	-1.153405233568195	0.24957379599476442	0.3412177871738178	-6.610898762172862	protein_coding	TARBP1	1
ENSG00000104356	0.07120319028140454	4.712847798693463	1.1531363260582812	0.2496839782450229	0.3413420741729997	-6.61120711159457	protein_coding	POP1	8
ENSG00000010292	0.09484045482066428	6.235262244492363	1.1529564725281658	0.24975769054015048	0.34141648788675194	-6.611413305273022	protein_coding	NCAPD2	12
ENSG00000144026	-0.07555427113035051	4.680227538373792	-1.1521334351874881	0.250095204167777	0.34185109348652915	-6.612356472110622	protein_coding	ZNF514	2
ENSG00000126549	-0.040069158816403494	3.40191194876643	-1.1520870657491518	0.2501142290044879	0.34185109348652915	-6.612409589692608	protein_coding	STATH	4
ENSG00000066651	0.07138653983583954	6.932408999293508	1.15042434306841	0.25079709571169806	0.342757966416821	-6.614312886911174	protein_coding	TRMT11	6
ENSG00000142698	0.05533921529242747	3.8466365962761513	1.1501971308745456	0.25089051134287205	0.3428591738585876	-6.614572762001662	protein_coding	C1orf94	1
ENSG00000198046	0.028408672351391218	3.577138793308339	1.150132448565946	0.2509171091765118	0.3428619787676364	-6.6146467334061905	protein_coding	ZNF667	19
ENSG00000127081	-0.040801203299598576	4.149493520233698	-1.1500979699851044	0.2509312878263253	0.3428619787676364	-6.614686161806965	protein_coding	ZNF484	9
ENSG00000172938	-0.04347942913376057	3.804056412908241	-1.149141044081597	0.251325029257907	0.3433734756653821	-6.615779998181103	protein_coding	MRGPRD	11
ENSG00000186163	-0.05181826303980319	3.7026922665310864	-1.1486295823184376	0.25153565529973954	0.34363473106370834	-6.616364266024419	NA	NA	NA
ENSG00000103599	-0.020815776789310902	3.5217354647189842	-1.1484497448906632	0.2516097438758011	0.34370943026712075	-6.616569641818166	protein_coding	IQCH	15
ENSG00000164172	0.05041763457980597	7.386789374108379	1.14820160434834	0.251711996748894	0.3438106697558749	-6.616852967942284	protein_coding	MOCS2	5
ENSG00000222004	-0.05478049226176429	3.628679545197764	-1.1481756671261945	0.25172268654760094	0.3438106697558749	-6.6168825794783075	NA	NA	NA
ENSG00000176208	0.08171781804900036	4.542621948528209	1.147973226906908	0.25180613143793623	0.3438981162658472	-6.617113674943688	protein_coding	ATAD5	17
ENSG00000168802	0.030874865829302323	9.288379015036426	1.1476945097910096	0.2519210490028885	0.3440285290154353	-6.617431778094765	protein_coding	CHTF8	16
ENSG00000124212	0.033038731546693345	3.7170644377538715	1.1476114156930688	0.25195531655175735	0.344048792836098	-6.617526599546501	protein_coding	PTGIS	20
ENSG00000105968	-0.03591397749511849	8.44677037411382	-1.1474486440958236	0.25202245212462215	0.3441139318546387	-6.617712323916771	protein_coding	H2AZ2	7
ENSG00000146049	-0.05533911567073835	3.6803800901763695	-1.1472979343279395	0.25208462393439884	0.34417228378028797	-6.617884262291449	NA	NA	NA
ENSG00000186925	-0.04002408674900737	3.5113707648145387	-1.1472270329942862	0.2521138763457523	0.34418568516926845	-6.617965142862691	protein_coding	KRTAP19-6	21
ENSG00000122824	0.046121605180960756	3.6056232175585605	1.1468555509671403	0.2522671809395582	0.3443441331630335	-6.618388829275589	protein_coding	NUDT10	X
ENSG00000095383	0.06969715018904132	7.676442973063484	1.146851556173813	0.25226882988050786	0.3443441331630335	-6.618393384717619	protein_coding	TBC1D2	9
ENSG00000111879	0.04837305943174064	3.601933160794212	1.1465676669264646	0.2523860308900783	0.34447755780803957	-6.618717076049814	protein_coding	FAM184A	6
ENSG00000197312	-0.02803474099876757	3.872541724935201	-1.1455771921978033	0.2527952376027804	0.3450094849687888	-6.619845795608283	protein_coding	DDI2	1
ENSG00000147262	-0.04678107293266853	3.7394252648050164	-1.1451689636675018	0.2529640290187679	0.34519027465008667	-6.620310720724887	protein_coding	GPR119	X
ENSG00000196242	0.03159458062305731	3.4561115938939486	1.145162523007074	0.2529666926888511	0.34519027465008667	-6.620318054575448	protein_coding	OR2C3	1
ENSG00000178235	-0.027450040114952223	3.6278258552087066	-1.1450058413027566	0.2530314977376471	0.34522687943308306	-6.620496452276392	protein_coding	SLITRK1	13
ENSG00000117472	-0.08513116886585159	12.242244811166664	-1.1450033967218824	0.25303250893166845	0.34522687943308306	-6.620499235482995	protein_coding	TSPAN1	1
ENSG00000259863	-0.03746733604237473	3.6429358824678473	-1.144319540402353	0.25331549522747665	0.3455863474181939	-6.621277588738618	NA	NA	NA
ENSG00000055118	0.03970153578430269	3.9668894376517807	1.1440048930224453	0.2534457736708885	0.3457374439691929	-6.621635559895842	protein_coding	KCNH2	7
ENSG00000173918	0.03333661191762305	3.9740752013977363	1.1438044007712986	0.2535288110985987	0.3458052416016849	-6.621863606968576	protein_coding	C1QTNF1	17
ENSG00000170616	0.0259840891511276	3.5233181566423837	1.143755881264576	0.2535489091737017	0.3458052416016849	-6.621918788835167	NA	NA	NA
ENSG00000168014	-0.04860037581617416	3.9048154705519624	-1.1437434520126875	0.2535540578809734	0.3458052416016849	-6.621932924411468	protein_coding	C2CD3	11
ENSG00000143924	-0.05056117777936553	6.555319936347697	-1.143562571731333	0.25362899420770707	0.3458808031906105	-6.622138619225294	protein_coding	EML4	2
ENSG00000101363	0.04249935758307899	8.140534449099937	1.1434951693329265	0.2536569220976767	0.3458922513865439	-6.622215260142758	protein_coding	MANBAL	20
ENSG00000153283	0.08925409849316601	4.563463019686475	1.143243126710636	0.25376137391681186	0.34600803952559517	-6.622501809308024	protein_coding	CD96	3
ENSG00000110172	0.09013606798920559	7.185372163606566	1.1428034886465617	0.2539436412554038	0.3462070213214393	-6.62300148715689	protein_coding	CHORDC1	11
ENSG00000178971	0.07570436555142468	5.7999704844435716	1.142796815854388	0.2539464083998292	0.3462070213214393	-6.623009069759238	protein_coding	CTC1	17
ENSG00000105708	-0.04952501058519587	3.8382703130819373	-1.1410892561708206	0.2546552104824433	0.3471466102558203	-6.624948004925738	protein_coding	ZNF14	19
ENSG00000100908	0.06449672344958479	6.809542134809207	1.140837334146091	0.2547598993391868	0.34726258929245785	-6.625233819055709	protein_coding	EMC9	14
ENSG00000122882	0.053711655957860316	7.087004056854189	1.1406604136201168	0.25483343850231116	0.3473360936729469	-6.625434504001305	protein_coding	ECD	10
ENSG00000088836	0.04562506181606096	4.173851674698074	1.140510268700086	0.25489585969218115	0.34739443418988253	-6.625604792549018	protein_coding	SLC4A11	20
ENSG00000204351	-0.025499631872475614	3.9036340143626056	-1.1400962694390244	0.2550680309085969	0.34758212244258396	-6.626074219252082	protein_coding	SKIC2	6
ENSG00000175264	0.027875476372588803	3.6528055565084343	1.1400847314237414	0.2550728304236152	0.34758212244258396	-6.626087299588875	protein_coding	CHST1	11
ENSG00000089902	-0.05158203960547425	5.205651736744096	-1.1399774020258588	0.2551174796911382	0.34759305106047994	-6.62620896973994	protein_coding	RCOR1	14
ENSG00000103310	-0.05050986331235263	3.6317846754971312	-1.1399710827664635	0.2551201086872068	0.34759305106047994	-6.626216132989134	protein_coding	ZP2	16
ENSG00000100888	0.062341542692262664	6.282485195653242	1.1387840356826688	0.2556142905174556	0.34823956427781994	-6.627561021317594	protein_coding	CHD8	14
ENSG00000106100	0.03685072072802953	4.81822078876583	1.1386605701815642	0.25566572901782453	0.3482828470995951	-6.627700824166867	protein_coding	NOD1	7
ENSG00000172232	0.04303196861290903	3.557849385161769	1.1385956150633656	0.25569279367935094	0.3482929223441497	-6.627774368315576	protein_coding	AZU1	19
ENSG00000152104	0.04917260774610188	3.5004429568373148	1.1384123913466886	0.25576914775356135	0.34836128265148275	-6.627981797315646	protein_coding	PTPN14	1
ENSG00000134698	-0.044087895271326616	4.241477737436974	-1.1383807762220357	0.25578232420570246	0.34836128265148275	-6.628017585694474	protein_coding	AGO4	1
ENSG00000162426	0.04542552978014225	3.8728748805770623	1.1377756311138407	0.2560346260148705	0.3486780864009326	-6.628702420974053	protein_coding	SLC45A1	1
ENSG00000205025	-0.03566221646255574	3.603984816516384	-1.1369920519795866	0.2563615798908686	0.349096497747424	-6.629588651035773	NA	NA	NA
ENSG00000204595	-0.05425921854824933	3.682825952660985	-1.1367639162909582	0.2564568258264524	0.34919048334054953	-6.629846559237551	protein_coding	DPRX	19
ENSG00000153347	0.03257683224798136	3.388330103169547	1.1367322756867513	0.25647003762859655	0.34919048334054953	-6.629882324997539	protein_coding	FAM81B	5
ENSG00000169302	-0.030509875717733337	3.458024029983011	-1.1364413089814132	0.2565915554983263	0.34932907394205903	-6.63021118028987	protein_coding	STK32A	5
ENSG00000182327	-0.07043980838362973	3.968832975370805	-1.1355648868970132	0.2569578226414348	0.3498008243645854	-6.63120122201591	protein_coding	GLTPD2	17
ENSG00000204130	-0.0443842445800362	4.278715818781513	-1.1354374691060924	0.2570111023784829	0.3498464602135579	-6.631345095189567	protein_coding	RUFY2	10
ENSG00000173699	-0.04543944782392151	3.76925717120237	-1.1352852117640548	0.25707477887217384	0.34990624014361676	-6.631516994813041	protein_coding	SPATA3	2
ENSG00000197283	-0.06315464926596537	3.639645682506237	-1.1343397462213887	0.2574704341297942	0.35041783472218857	-6.63258392012541	protein_coding	SYNGAP1	6
ENSG00000171703	-0.06535371542702162	4.660555217501389	-1.1335257564568877	0.2578114096530853	0.3508324383113122	-6.633501772987357	protein_coding	TCEA2	20
ENSG00000171861	0.05627686981147573	6.464051994266391	1.1335179305836938	0.2578146893915239	0.3508324383113122	-6.633510594249817	protein_coding	MRM3	17
ENSG00000142623	-0.023602085519041083	3.596806677951475	-1.1333079018026206	0.257902721030975	0.3509252638709471	-6.633747314459085	protein_coding	PADI1	1
ENSG00000198692	0.47245592350332366	5.977149544299332	1.1330437767611217	0.25801345634518646	0.35104896542147995	-6.634044943945399	protein_coding	EIF1AY	Y
ENSG00000011275	-0.03937396067761867	4.823772098633844	-1.1329443014377534	0.2580551702945484	0.3510787458186742	-6.634157019938089	protein_coding	RNF216	7
ENSG00000172260	0.029690365687592202	3.7360434504489377	1.1326812086455789	0.25816551818086314	0.3512018895249846	-6.634453391976974	protein_coding	NEGR1	1
ENSG00000183513	-0.05300342439532635	7.26256740788385	-1.1323683021075541	0.2582968020164576	0.35135349286429796	-6.634805789902454	protein_coding	COA5	2
ENSG00000110711	0.08774763429168786	6.624696823530933	1.1321515950982617	0.2583877513868188	0.351450211349396	-6.635049790500441	protein_coding	AIP	11
ENSG00000152767	0.05650390075008538	6.022056791561852	1.1318619024306067	0.2585093668026996	0.35158862268373303	-6.635375896701021	protein_coding	FARP1	13
ENSG00000204839	0.06947275407830045	4.5528840799410855	1.1317010395291927	0.2585769156078229	0.3516534844929981	-6.635556943846742	protein_coding	MROH6	8
ENSG00000163617	0.03702057968264594	4.093310496204822	1.131147723986796	0.25880935513744935	0.35194256341375774	-6.6361794915943	protein_coding	CCDC191	3
ENSG00000057593	-0.028938550969201504	3.727223111761789	-1.1309749370887645	0.25888197010365904	0.3520142767868843	-6.636373836115304	protein_coding	F7	13
ENSG00000127928	0.043569966291741036	3.4808527496610493	1.1308166519968996	0.25894850302358147	0.35207770973138675	-6.636551843668546	protein_coding	GNGT1	7
ENSG00000123999	-0.051090834109226435	4.043168783105731	-1.1306621270919632	0.2590134668808707	0.3521389997333173	-6.636725598663612	protein_coding	INHA	2
ENSG00000069869	0.09269751941812654	4.585016930130839	1.1299606509718816	0.2593085172599132	0.35251306799006166	-6.637514074800168	protein_coding	NEDD4	15
ENSG00000163346	-0.06618192963052483	5.146154606188815	-1.1299095824512315	0.2593300065012772	0.35251521878595354	-6.637571458091719	protein_coding	PBXIP1	1
ENSG00000136928	0.025103470651755888	3.6540574260702186	1.1298444821738651	0.25935740199453844	0.3525253971844709	-6.637644604476104	protein_coding	GABBR2	9
ENSG00000188937	-0.04050621798455589	3.6779784215290703	-1.129717800961991	0.25941071774263325	0.3525708028080858	-6.637786930939809	protein_coding	NYX	X
ENSG00000152284	-0.0403596450930479	4.026165718661178	-1.1295238973551007	0.2594923398425381	0.3526088917431153	-6.638004751158438	protein_coding	TCF7L1	2
ENSG00000132589	0.06373679934636911	5.323038054684353	1.1294829680764955	0.25950957096299415	0.3526088917431153	-6.638050724026119	protein_coding	FLOT2	17
