ENSG.ID	logFC	AveExpr	t	P.Value	adj.P.Val	B	Gene.type	Gene.name	Chromosome
ENSG00000118515	-0.053292710081532135	9.547925894630671	-0.40295344201301014	0.6872418365502844	0.7850392492344496	-6.9112167394620325	protein_coding	SGK1	6
ENSG00000120471	0.008746446620640835	3.6001044169947285	0.40278192736442464	0.6873678953628735	0.7851258147858239	-6.911285437444614	protein_coding	TP53AIP1	11
ENSG00000049247	0.02128791945058417	3.590667626494659	0.40264447748058096	0.6874689237601015	0.7851258147858239	-6.9113404701346814	protein_coding	UTS2	1
ENSG00000157103	0.012659094809421845	3.5262073811555963	0.4026399956642533	0.687472218078582	0.7851258147858239	-6.911342264264902	protein_coding	SLC6A1	3
ENSG00000118113	0.007490108263075612	3.5582521108443057	0.40260904604802517	0.6874949674762245	0.7851258147858239	-6.911354653259987	protein_coding	MMP8	11
ENSG00000119457	0.017555850945267792	3.651208734304726	0.40230730480672244	0.687716776116273	0.7853284756217813	-6.911475389096225	protein_coding	SLC46A2	9
ENSG00000232559	-0.030115514587759407	4.306557902877151	-0.4020909351943554	0.6878758450730776	0.7854594702446518	-6.911561909477785	NA	NA	NA
ENSG00000175967	-0.018798562861666035	3.668072847337928	-0.40194574919785625	0.6879825895824914	0.7855227699296753	-6.9116199393791415	NA	NA	NA
ENSG00000148935	-0.011921991969043422	3.708248600071333	-0.4017259549200321	0.6881441999180697	0.7855227699296753	-6.911707749887576	protein_coding	GAS2	11
ENSG00000172901	-0.015105748860958723	3.5947250272591416	-0.40166662645642953	0.6881878254028126	0.7855227699296753	-6.911731444112073	protein_coding	LVRN	5
ENSG00000061492	-0.01125295416858707	3.555968383645334	-0.4016439909074737	0.688204470079456	0.7855227699296753	-6.911740483232267	protein_coding	WNT8A	5
ENSG00000158427	0.029213003306687746	4.544277984443572	0.4016186139634626	0.6882231307760025	0.7855227699296753	-6.911750616476713	protein_coding	TMSB15B	X
ENSG00000183559	-0.0189198390719838	3.4113342300467178	-0.40145365384655396	0.6883444372904824	0.7855227699296753	-6.9118164709581364	protein_coding	C10orf120	10
ENSG00000162594	0.015788777585199032	3.8984587217131144	0.4014278970853354	0.6883633787347212	0.7855227699296753	-6.9118267509928915	protein_coding	IL23R	1
ENSG00000158477	0.024155804274899495	4.1083008270715595	0.4014128078691985	0.6883744753898002	0.7855227699296753	-6.9118327730924864	protein_coding	CD1A	1
ENSG00000165025	-0.021289064691514703	7.637297506887955	-0.4014115782298099	0.6883753796732864	0.7855227699296753	-6.911833263831102	protein_coding	SYK	9
ENSG00000151500	-0.01719550486151533	7.982020549729385	-0.4013571121765346	0.6884154347536037	0.7855227699296753	-6.9118549992614025	protein_coding	THYN1	11
ENSG00000082126	0.014531811215824142	3.4856908235799366	0.4013519406617048	0.6884192380019556	0.7855227699296753	-6.911857062872565	protein_coding	MPP4	2
ENSG00000167992	-0.010915476247883582	3.909491574223814	-0.4010535571083746	0.688638689378328	0.7857225458448087	-6.911976083128465	protein_coding	VWCE	11
ENSG00000249642	-0.013032033151773259	3.5269012180241117	-0.400771075795886	0.6888464694370036	0.7859089801424173	-6.912088678756071	NA	NA	NA
ENSG00000134216	0.013898860429092608	3.600524441231882	0.4006538534649291	0.6889326996328442	0.7859567224003612	-6.91213537971749	protein_coding	CHIA	1
ENSG00000176034	-0.014683825061160949	3.580800785124473	-0.4005677348568479	0.6889960521327869	0.7859783605725306	-6.912169680369259	NA	NA	NA
ENSG00000187950	-0.018442107479351044	3.8620239828767717	-0.40031495528419664	0.6891820201580117	0.7861398616953151	-6.9122703187845635	protein_coding	OVCH1	12
ENSG00000069248	0.024885925784913887	5.495485234925459	0.40014628389288265	0.6893061209239827	0.7862307754796706	-6.912337436144325	protein_coding	NUP133	1
ENSG00000108666	0.025204359335273097	6.318504919570224	0.40004555538312914	0.6893802364017112	0.7862646674096034	-6.912377504341104	protein_coding	C17orf75	17
ENSG00000147138	-0.02631097026499507	3.945744098481385	-0.399916020960001	0.689475551511332	0.7863227324120995	-6.912429016258544	protein_coding	GPR174	X
ENSG00000189127	-0.01110118257277426	3.4972968556021082	-0.3997530596021214	0.6895954701404738	0.7863374107449781	-6.912493797383655	protein_coding	ANKRD34B	5
ENSG00000146122	0.015201021941818382	4.365968533900703	0.3997178236240681	0.689621400324627	0.7863374107449781	-6.912507801078329	protein_coding	DAAM2	6
ENSG00000123066	-0.01845901465445099	8.008430357261485	-0.3997174988766736	0.6896216393081946	0.7863374107449781	-6.912507930135662	protein_coding	MED13L	12
ENSG00000177839	-0.009574788666088185	3.55937050676816	-0.39936195726742113	0.6898833031757311	0.7865851221837517	-6.912649162508957	protein_coding	PCDHB9	5
ENSG00000180155	-0.011674611023819281	3.7995951262768597	-0.39894079106467173	0.690193312216171	0.7868861801743581	-6.912816300587248	protein_coding	LYNX1	8
ENSG00000203965	0.019428717451196675	4.12978501347643	0.39886296545876476	0.6902506032559945	0.7868861801743581	-6.91284716607307	protein_coding	EFCAB7	1
ENSG00000166862	-0.01831479485750709	3.4765177836992396	-0.39882213692321716	0.6902806597486153	0.7868861801743581	-6.912863356185913	protein_coding	CACNG2	22
ENSG00000127191	-0.024044011113500297	5.085176614870894	-0.39838118571632525	0.6906053033509849	0.7872055817019145	-6.913038105098026	protein_coding	TRAF2	9
ENSG00000186930	-0.010361584438040694	3.5646085982472484	-0.3981715479632503	0.6907596660072208	0.7873178840594586	-6.913121116780367	protein_coding	KRTAP6-2	21
ENSG00000177174	0.014246577663910465	3.614189143654646	0.39812662335700993	0.6907927470426818	0.7873178840594586	-6.913138900201701	protein_coding	OR14C36	1
ENSG00000147121	0.024119626840359842	4.960997314175031	0.39790294923726993	0.6909574622999268	0.7874549325786526	-6.913227411844291	protein_coding	KRBOX4	X
ENSG00000157916	-0.010868988227686671	9.581942870247865	-0.3976804934547465	0.6911212949424419	0.7875909576446851	-6.913315392081968	protein_coding	RER1	1
ENSG00000126749	0.020447914036147097	7.149059388469626	0.3973505067704936	0.6913643479365412	0.7878172376615362	-6.913445809760022	protein_coding	EMG1	12
ENSG00000005513	0.039705018753909194	4.247434638532241	0.39727634017203334	0.6914189800357764	0.7878287947026271	-6.913475107073062	protein_coding	SOX8	16
ENSG00000138294	0.028439130171735272	3.6364903786672196	0.3971434844421945	0.6915168473613799	0.7878896109300807	-6.9135275741257	NA	NA	NA
ENSG00000136045	0.017847878617619273	7.798742043775251	0.3969896245656194	0.691630193726933	0.7879680544628791	-6.913588314174762	protein_coding	PWP1	12
ENSG00000164713	0.01616698756703805	3.8769947116588837	0.39685935916921855	0.6917261638032983	0.7880266925263	-6.913639721328879	protein_coding	BRI3	7
ENSG00000164520	0.014651839434075331	3.5364845020255453	0.3966700206464352	0.6918656635343969	0.7880968431678583	-6.913714410693802	protein_coding	RAET1E	6
ENSG00000189051	-0.01697579687558637	3.4475713137884276	-0.39665497127897614	0.6918767519701561	0.7880968431678583	-6.913720345769487	protein_coding	RNF222	17
ENSG00000114948	0.01599703064105862	3.652212030285211	0.39623536464852444	0.6921859465706415	0.788240947149939	-6.913885737035634	protein_coding	ADAM23	2
ENSG00000076554	-0.015795782991951057	10.119598625976032	-0.3962323067778574	0.6921882000062005	0.788240947149939	-6.913886941677629	protein_coding	TPD52	8
ENSG00000136928	-0.009148218779350792	3.6540574260702186	-0.39622009387212215	0.6921972000858418	0.788240947149939	-6.913891752834612	protein_coding	GABBR2	9
ENSG00000148702	0.012567539488955504	3.694583035953478	0.39620516982527865	0.6922081981510866	0.788240947149939	-6.9138976318184024	protein_coding	HABP2	10
ENSG00000145868	-0.015646392406203802	6.765081963815108	-0.39616577312731915	0.6922372313036578	0.788240947149939	-6.913913150175509	protein_coding	FBXO38	5
ENSG00000152076	-0.012878650758584076	3.6299132309873436	-0.39612084460039976	0.6922703416577733	0.788240947149939	-6.9139308456381015	protein_coding	CCDC74B	2
ENSG00000167981	0.015806152323271316	3.8033586591089756	0.39579324841075936	0.6925117835382976	0.7884651618913504	-6.9140598114298815	protein_coding	ZNF597	16
ENSG00000196586	-0.018580202461127016	8.033235635188987	-0.3957274165886299	0.6925603060804051	0.7884697119758142	-6.914085714781123	protein_coding	MYO6	6
ENSG00000233822	-0.020350700280156175	3.9278122917006977	-0.39556144367262674	0.6926826450623427	0.7885099980074683	-6.9141510023079995	protein_coding	H2BC15	6
ENSG00000116721	-0.033063963598710444	3.9394050048801015	-0.3955375520799738	0.6927002562681	0.7885099980074683	-6.914160398112581	protein_coding	PRAMEF1	1
ENSG00000179564	0.012597578422629319	4.020705237117081	0.3954981825238537	0.692729277106516	0.7885099980074683	-6.914175879671676	protein_coding	LSMEM2	3
ENSG00000152082	-0.01640524790662745	9.99559217964216	-0.39534642806193915	0.6928411454893957	0.788586643805516	-6.914235540709228	protein_coding	MZT2B	2
ENSG00000204956	-0.01150373543709815	3.4403791811095865	-0.39428505417816934	0.6936237432862213	0.7894266499204581	-6.914652171782157	protein_coding	PCDHGA1	5
ENSG00000140534	0.02127609263705388	4.212302354692791	0.3939165418898617	0.693895540501146	0.7895468333480984	-6.914796565677623	protein_coding	TICRR	15
ENSG00000133874	0.014632595560995831	4.191646087711131	0.39388146909272187	0.693921410597737	0.7895468333480984	-6.914810301195597	protein_coding	RNF122	8
ENSG00000188064	-0.006740135934014013	3.5982150333984024	-0.39385240111515174	0.693942851742218	0.7895468333480984	-6.914821684127255	protein_coding	WNT7B	22
ENSG00000212722	0.014205876953904628	3.5787917802974616	0.39383485933994894	0.6939557910393102	0.7895468333480984	-6.914828553026993	protein_coding	KRTAP4-9	17
ENSG00000164023	-0.031330239132221216	5.390880173430743	-0.3938316543512289	0.6939581551370484	0.7895468333480984	-6.91482980798362	protein_coding	SGMS2	4
ENSG00000043093	0.03422301403383976	5.7300842643503564	0.3937791781358516	0.6939968636245285	0.7895468333480984	-6.9148503543033515	protein_coding	DCUN1D1	3
ENSG00000174456	-0.02255345339359316	4.3041696780562875	-0.39295091184423636	0.6946079310560549	0.7901912657805873	-6.915174287950203	protein_coding	C12orf76	12
ENSG00000250361	-0.009988581254324114	3.6908797542593677	-0.39254240555526804	0.6949093869182981	0.7904834215680107	-6.915333803195096	protein_coding	GYPB	4
ENSG00000175606	0.02147645315747404	7.741019827038882	0.3923960973701586	0.6950173663488126	0.7905554678381792	-6.915390893911985	protein_coding	TMEM70	8
ENSG00000091844	-0.01924656616678533	3.699232520405216	-0.39223352928572175	0.6951373533179708	0.7905849198514548	-6.915454304443206	protein_coding	RGS17	6
ENSG00000000419	0.015821350465477835	9.6963968037587	0.3922213119362199	0.6951463709128289	0.7905849198514548	-6.915459068823706	protein_coding	DPM1	20
ENSG00000161798	0.02415373819817379	4.182443498902828	0.3921122180071708	0.6952268947871574	0.7905849198514548	-6.915501605437896	protein_coding	AQP5	12
ENSG00000152620	0.015868265022128902	5.858902632368476	0.39207025902057713	0.6952578662675548	0.7905849198514548	-6.915517962441724	protein_coding	NADK2	5
ENSG00000137955	0.016516450849104913	8.987131314700472	0.39201391220470955	0.695299458740628	0.7905849198514548	-6.915539925547264	protein_coding	RABGGTB	1
ENSG00000172382	-0.01723080183108472	3.7638925723371126	-0.3919980969977773	0.6953111329210842	0.7905849198514548	-6.91554608950018	protein_coding	PRSS27	16
ENSG00000105198	-0.01824668436258081	3.525494844143061	-0.3919029670586561	0.6953813557319797	0.79061399982676694	-6.91558316100794	protein_coding	LGALS13	19
ENSG00000160447	0.011652998515280455	3.7855881065481807	0.39176543725502216	0.6954828818224534	0.7906304137171517	-6.9156367395704885	protein_coding	PKN3	9
ENSG00000144152	0.009552949116896858	3.7623436418890956	0.39176244755694495	0.6954850889130377	0.7906304137171517	-6.91563790408194	protein_coding	FBLN7	2
ENSG00000227487	-0.015852506563403868	3.78312204244122	-0.39154797330643826	0.6956434274137406	0.7907596490334138	-6.915721420362603	NA	NA	NA
ENSG00000007541	-0.014099875047719479	5.054113479273529	-0.3912559486360217	0.6958590399872786	0.7909539688102399	-6.915835061318729	protein_coding	PIGQ	16
ENSG00000206105	0.017014486542112017	3.8683948475734264	0.39076145180402705	0.6962242015329916	0.7913182388155464	-6.916027300841367	protein_coding	KRTAP20-4	21
ENSG00000256229	-0.010400432455261122	3.6996602828824896	-0.39046175881661566	0.6964455444738844	0.7915190104321639	-6.916143690629417	protein_coding	ZNF486	19
ENSG00000105376	-0.010006422941967408	3.6453764769621126	-0.3903864767730067	0.6965011492856944	0.7915314049256242	-6.916172913399758	protein_coding	ICAM5	19
ENSG00000179097	0.01344635693760221	3.3662642805765217	0.3899816713730101	0.6968001746740076	0.7918023182719575	-6.916329953090193	protein_coding	HTR1F	3
ENSG00000140718	-0.012569153188667581	3.831584667676717	-0.38994269866996	0.6968289658883096	0.7918023182719575	-6.916345063520999	protein_coding	FTO	16
ENSG00000174937	-0.026620172445724233	3.3632094296748227	-0.38987919487370587	0.696875880469213	0.7918048181808678	-6.9163696818737765	protein_coding	OR5M3	11
ENSG00000235376	-0.014936515720660015	3.5648024189985	-0.3892443854619277	0.6973449214108534	0.7922869157156032	-6.916615556630865	protein_coding	RPEL1	10
ENSG00000139865	-0.016247391761750496	3.449509848907457	-0.3891563362334189	0.697409987429469	0.7923100056073034	-6.916649628298775	protein_coding	TTC6	14
ENSG00000162385	0.019147317375634465	6.953709473813522	0.388414928166802	0.6979579567182461	0.7928277417964271	-6.916936219296358	protein_coding	MAGOH	1
ENSG00000171790	0.01665853629244829	3.588684389810459	0.38834588779926565	0.6980089920068788	0.7928277417964271	-6.916962879032915	protein_coding	SLFNL1	1
ENSG00000159387	-0.016271244753730763	3.877406562176702	-0.3883165388530516	0.6980306874393383	0.7928277417964271	-6.916974210608702	protein_coding	IRX6	16
ENSG00000113749	-0.007924355290716889	3.6376010756299872	-0.38826152415314097	0.6980713562694127	0.7928277417964271	-6.916995449381075	protein_coding	HRH2	5
ENSG00000173166	0.016967073560790524	4.263920136758525	0.38820351899252514	0.6981142366980098	0.7928277417964271	-6.9170178393836315	protein_coding	RAPH1	2
ENSG00000101544	-0.015091159198262538	7.027180623101047	-0.3881763188279013	0.6981343448063976	0.7928277417964271	-6.917028337501085	protein_coding	ADNP2	18
ENSG00000204209	0.01798620263591033	7.255170709023493	0.3880633751413079	0.6982178423091387	0.7928717167891642	-6.917071921143532	protein_coding	DAXX	6
ENSG00000171587	0.012131049933733706	3.4688557734993495	0.38776534034916316	0.6984381923870278	0.7930394319761943	-6.917186868435129	protein_coding	DSCAM	21
ENSG00000162368	-0.01337525871647749	10.432414318283287	-0.38770080187144385	0.6984859118528293	0.7930394319761943	-6.917211748280108	protein_coding	CMPK1	1
ENSG00000124249	-0.01784574077277057	3.7892930542011034	-0.38765183585520707	0.6985221179079648	0.7930394319761943	-6.917230622117638	protein_coding	KCNK15	20
ENSG00000149292	-0.021158116583547937	4.635870285475679	-0.3876213329567012	0.6985446724624282	0.7930394319761943	-6.91724237818522	protein_coding	TTC12	11
ENSG00000138650	-0.007400498390461863	3.5448596021390744	-0.38739739002959217	0.6987102692706131	0.7931765785142648	-6.917328659327475	protein_coding	PCDH10	4
ENSG00000121864	-0.015480213232748063	5.931340031703637	-0.38716820372010946	0.6988797582631427	0.7933181255976752	-6.917416909069674	protein_coding	ZNF639	3
ENSG00000100243	-0.027353345584594457	7.1682877012207715	-0.38697234905813627	0.6990246096198185	0.7934316894524547	-6.91749228288879	protein_coding	CYB5R3	22
ENSG00000080854	-0.01963492637155584	3.9341495875804506	-0.38683791583953253	0.6991240409104682	0.7934936877607083	-6.917543996878065	protein_coding	IGSF9B	11
ENSG00000144488	-0.01577703838698108	3.8600495320752612	-0.38664718602070813	0.6992651199385009	0.793602944553674	-6.917617336332192	protein_coding	ESPNL	2
ENSG00000149115	-0.030188009937482718	5.329641246052362	-0.3865847673207604	0.6993112920666691	0.7936044834604317	-6.917641329730537	protein_coding	TNKS1BP1	11
ENSG00000102468	0.016120887737279155	3.6041501145836707	0.38650664045360317	0.6993690853557742	0.7936192094508202	-6.917671355806594	protein_coding	HTR2A	13
ENSG00000147896	0.014328725810305531	3.438723031372853	0.3859940843608517	0.6997482851443955	0.7939986308687014	-6.917868193343154	protein_coding	IFNK	9
ENSG00000149305	0.016299345521842756	3.647358911846461	0.3858934213875335	0.6998227665713053	0.7940245263892544	-6.917906820407496	protein_coding	HTR3B	11
ENSG00000079101	0.01807949258582431	3.5956403811447073	0.3858420382476538	0.6998607865305784	0.7940245263892544	-6.917926533606675	protein_coding	CLUL1	18
ENSG00000186583	-0.01588018968664473	3.5836117535828262	-0.38562891120946857	0.7000184938221535	0.7941263402941231	-6.918008272033693	protein_coding	SPATC1	8
ENSG00000256269	0.026777646665133048	6.787105891145847	0.3855995549758176	0.700040217528307	0.7941263402941231	-6.9180195271933265	protein_coding	HMBS	11
ENSG00000102230	0.006116706946269979	3.4875646231296358	0.385514165612993	0.7001034073294868	0.7941471486125522	-6.918052260549358	protein_coding	PCYT1B	X
ENSG00000196083	0.011251533208866071	3.9296205015341346	0.38532785110467965	0.7002412909544187	0.7942526761606999	-6.918123657641277	protein_coding	IL1RAP	3
ENSG00000256294	0.013121903514626165	3.874759364552368	0.38479388959762106	0.7006365086416699	0.7945980164797928	-6.918328084600516	protein_coding	ZNF225	19
ENSG00000188525	0.019244281415918607	3.6488453597798034	0.3847676686489955	0.7006559184733352	0.7945980164797928	-6.918338115985143	NA	NA	NA
ENSG00000186803	0.01270282233356923	3.3209675690428724	0.3847346344999035	0.7006803719975132	0.7945980164797928	-6.918350752933153	protein_coding	IFNA10	9
ENSG00000132478	-0.01982318220559076	5.049619699366744	-0.38424853658943003	0.7010402419216087	0.7949552128552668	-6.918536580440836	protein_coding	UNK	17
ENSG00000221878	-0.021502015288591636	3.458579091457308	-0.38400439618910487	0.7012210103361974	0.7951092816183251	-6.9186298228876755	protein_coding	PSG7	19
ENSG00000115053	-0.0220849461679844	10.634078349423374	-0.38342861208454415	0.7016474043455041	0.7955418258515934	-6.918849492682049	protein_coding	NCL	2
ENSG00000204701	-0.017816431619570583	3.70528850213581	-0.38324500051788435	0.7017833968180864	0.7956450727226247	-6.918919473841522	protein_coding	OR2J3	6
ENSG00000175697	-0.020011416249957836	3.5370383781458594	-0.383043206187966	0.7019328674768486	0.7957475719256172	-6.918996346495854	protein_coding	GPR156	3
ENSG00000151503	-0.028547504957283643	6.032293786610966	-0.3829448924608802	0.7020056934301578	0.7957475719256172	-6.91903378401919	protein_coding	NCAPD3	11
ENSG00000187990	0.04143908752150516	4.991818176237653	0.3829409473888918	0.70200861580201	0.7957475719256172	-6.919035286088385	NA	NA	NA
ENSG00000160803	0.026482399291653635	4.094621093054061	0.3828084990417069	0.7021067314906727	0.7958078474836352	-6.919085706255761	protein_coding	UBQLN4	1
ENSG00000151748	-0.021556850841244035	5.5189996353537065	-0.3827232233188227	0.7021699050677521	0.7958285124769428	-6.919118159622621	protein_coding	SAV1	14
ENSG00000175206	-0.013813692565142865	3.587183709366524	-0.3824761158762196	0.7023529777631743	0.7959850579347386	-6.9192121604634576	protein_coding	NPPA	1
ENSG00000186184	-0.013926314361173198	7.893198509098621	-0.3819799485617777	0.7027206220135664	0.7963507471276229	-6.919400721684571	protein_coding	POLR1D	13
ENSG00000185736	0.006496387075314747	3.631413485249435	0.381842370680687	0.7028225752369515	0.796415317226335	-6.919452962864881	protein_coding	ADARB2	10
ENSG00000163870	-0.028345435420017218	5.254056681708539	-0.38176191041740304	0.7028822034672737	0.7964319208471002	-6.919483506585128	protein_coding	TPRA1	3
ENSG00000168333	0.010816210961564376	3.5265215988080825	0.38155435556056494	0.703036028602767	0.7965464138817417	-6.919562267307772	protein_coding	PPDPFL	8
ENSG00000185090	0.023654982680715975	4.533202062764764	0.38150418598550906	0.7030732126141644	0.7965464138817417	-6.91958129870549	protein_coding	MANEAL	1
ENSG00000158966	-0.01605947282904996	4.111840445103295	-0.38136304809186256	0.7031778231283231	0.7965647869310046	-6.919634824742966	protein_coding	CACHD1	1
ENSG00000102921	0.017100818953183605	7.079366304300479	0.3813609256946179	0.7031793962788268	0.7965647869310046	-6.919635629503439	protein_coding	N4BP1	16
ENSG00000171566	0.019256994764770496	6.474909167428972	0.3812402329383748	0.7032688575369499	0.7965977824809881	-6.919681385845768	protein_coding	PLRG1	4
ENSG00000187961	0.009204210393267687	3.9682574053791355	0.38120025145792225	0.7032984939749135	0.7965977824809881	-6.919696540203483	protein_coding	KLHL17	1
ENSG00000215424	0.019984036315080722	3.946324596802954	0.3810220734218584	0.7034305746875034	0.7966727151600018	-6.919764056507036	NA	NA	NA
ENSG00000101057	0.02804338627555225	5.452598618931523	0.3809896249517301	0.7034546292207922	0.7966727151600018	-6.919776348683733	protein_coding	MYBL2	20
ENSG00000164818	0.017764197890409505	7.280739102034265	0.3809039267588692	0.7035181599986029	0.7966937121733875	-6.919808807968901	protein_coding	DNAAF5	7
ENSG00000141258	-0.01327496687355012	4.620323833703593	-0.3802524105859425	0.7040012174813342	0.7971897659009762	-6.920055339474642	protein_coding	SGSM2	17
ENSG00000130305	-0.01897063811472144	6.1196576507182	-0.37989378493430587	0.7042671666315863	0.7974399249767972	-6.920190862267464	protein_coding	NSUN5	7
ENSG00000171984	-0.01994698735136513	4.313446628810159	-0.3796875379422418	0.7044201314671334	0.7975621283900255	-6.9202687440799915	protein_coding	SHLD1	20
ENSG00000170486	-0.01563158073985038	3.5558642648608263	-0.37931385712359705	0.704697305612277	0.7978249400794195	-6.92040974366006	protein_coding	KRT72	12
ENSG00000162779	0.056454633169965796	5.280597417494311	0.37915546352184154	0.704814804428669	0.797906952871939	-6.920469467862514	protein_coding	AXDND1	1
ENSG00000100024	0.015451257389177186	3.841285882835389	0.3784373895888063	0.7053475714483679	0.7984590420768202	-6.920739913620654	protein_coding	UPB1	22
ENSG00000011021	0.009069977875905355	3.982880370295504	0.37823238886020144	0.7054996961219935	0.7985801980905306	-6.920817028360454	protein_coding	CLCN6	1
ENSG00000153815	-0.020877874143052644	5.910822601903576	-0.37809453641846746	0.7056019987879645	0.7986231276363981	-6.9208688605792235	protein_coding	CMIP	16
ENSG00000178795	-0.017776096418522513	4.075145398419039	-0.3780597421719251	0.7056278210412856	0.7986231276363981	-6.920881940156616	protein_coding	GDPD4	11
ENSG00000144747	0.018475318417341846	7.0880235940750005	0.37781195401802475	0.7058117247531872	0.7987802148609598	-6.9209750519358915	protein_coding	TMF1	3
ENSG00000149548	-0.014571296121150823	3.724747195725388	-0.3777308003137232	0.7058719592606393	0.7987973322205649	-6.921005533942934	protein_coding	CCDC15	11
ENSG00000206073	0.04017248293903464	3.6109963949873123	0.3776447205401411	0.7059358520551573	0.7988185870146799	-6.921037859072305	protein_coding	SERPINB4	18
ENSG00000124749	-0.008790707871041636	3.6176580934120692	-0.37664270404021916	0.7066797528624477	0.7996092692452539	-6.921413600023769	protein_coding	COL21A1	6
ENSG00000122145	0.012518527547667357	3.4468137444392717	0.3764518136463123	0.706821502551561	0.7997185590175094	-6.921485067911036	protein_coding	TBX22	X
ENSG00000160683	0.033413417915364896	4.188510357710696	0.37609827092734716	0.7070840601263986	0.7999645116737967	-6.921617335963814	protein_coding	CXCR5	11
ENSG00000163132	-0.01700395833386814	3.6786806016816938	-0.37589496752094426	0.7072350587228216	0.7999982276897727	-6.921693339976348	protein_coding	MSX1	4
ENSG00000160202	-0.016237203284974466	3.5709232250590808	-0.37586469250763105	0.707257545732957	0.7999982276897727	-6.92170465463369	protein_coding	CRYAA	21
ENSG00000205111	-0.009376313702929462	3.443843546070326	-0.3758183536577922	0.7072919647839802	0.7999982276897727	-6.921721971052822	protein_coding	CDKL4	2
ENSG00000072310	0.016425639688518956	5.393149155368251	0.3758148457082811	0.7072945704038334	0.7999982276897727	-6.921723281855729	protein_coding	SREBF1	17
ENSG00000166473	0.008974558614927464	3.5964097982891747	0.3751966823368573	0.7077537809206508	0.8004664975757095	-6.921954077860897	protein_coding	PKD1L2	16
ENSG00000132199	0.020491341529942808	6.522392518159145	0.37509363510879073	0.7078303412527929	0.8004759677551169	-6.921992514413478	protein_coding	ENOSF1	18
ENSG00000197063	0.014799333412461202	6.339878060599005	0.37506372674555055	0.7078525626314307	0.8004759677551169	-6.9220036682394035	protein_coding	MAFG	17
ENSG00000160193	0.013029015396567978	4.027162546466458	0.3745163916983139	0.7082592668945541	0.8008847444552213	-6.922207630793155	protein_coding	WDR4	21
ENSG00000214285	-0.012670683315290088	3.378848640282815	-0.373858660394401	0.7087481130741462	0.801373432844353	-6.922452338435292	protein_coding	NPS	10
ENSG00000205221	-0.01128401721300687	3.638703702471769	-0.3738131445590314	0.7087819463072202	0.801373432844353	-6.922469256613171	protein_coding	VIT	2
ENSG00000135569	0.01850228614813476	3.701131854696877	0.37368828683518324	0.70887475961711	0.801401662799739	-6.9225156555032905	protein_coding	TAAR5	6
ENSG00000177138	0.013169267534775653	3.4248219163549396	0.3736577936077914	0.7088974274957709	0.801401662799739	-6.922526984863329	protein_coding	FAM9B	X
ENSG00000164930	0.02245151514395438	6.817944617106078	0.37337953308880145	0.7091042911485348	0.8015457453635949	-6.922630326246885	protein_coding	FZD6	8
ENSG00000167799	0.03570111455590652	6.581044667023316	0.3733371403055298	0.7091358085642308	0.8015457453635949	-6.92264606347778	protein_coding	NUDT8	11
ENSG00000101115	0.01702715656659981	3.7715524177801734	0.37330369701747995	0.7091606727248386	0.8015457453635949	-6.922658477178857	protein_coding	SALL4	20
ENSG00000176840	-0.020433521134099575	3.7249500977653627	-0.373239277849781	0.7092085674731754	0.8015487179483655	-6.92268238558058	NA	NA	NA
ENSG00000177239	-0.01810085214755297	6.777559812840995	-0.3730743935525297	0.7093311618964484	0.8016361104641208	-6.922743561630193	protein_coding	MAN1B1	9
ENSG00000143355	-0.01494641362076532	3.4253503167301003	-0.3721700922421739	0.7100036604639259	0.8023449150922272	-6.923078598954404	protein_coding	LHX9	1
ENSG00000169297	0.010863408831697452	3.6098866959064293	0.37204241069894295	0.710098631242728	0.8023967614549327	-6.923125838624082	protein_coding	NR0B1	X
ENSG00000186047	0.014157081163316487	3.630867526258619	0.37198657310906375	0.7101401652090414	0.8023967614549327	-6.923146492348365	protein_coding	DLEU7	13
ENSG00000149136	-0.0212808184135449	7.968118646565001	-0.3717339108550616	0.7103281151041527	0.8025579188581851	-6.923239910682343	protein_coding	SSRP1	11
ENSG00000132000	0.006458723810591316	3.834621935861731	0.37139708389875403	0.710578700794201	0.8027729122176364	-6.92336434910953	protein_coding	PODNL1	19
ENSG00000011275	-0.013411465820845514	4.823772098633844	-0.3713562666872454	0.7106090692913627	0.8027729122176364	-6.923379421093827	protein_coding	RNF216	7
ENSG00000221840	0.01970259746902636	3.5873961369817726	0.3711199021333848	0.7107849364403558	0.8029203658130786	-6.923466667487637	protein_coding	OR4A5	11
ENSG00000110375	-0.014872721089916219	3.770694466585266	-0.37053253907106487	0.7112220311403149	0.8033628709212666	-6.923683233391676	protein_coding	UPK2	11
ENSG00000148484	0.019713567072152216	8.319986748362409	0.3704112774379467	0.7113122816179773	0.8034135656902118	-6.923727900934019	protein_coding	RSU1	10
ENSG00000143772	0.012656374447393759	4.252892182718588	0.37022939245950603	0.7114476593937522	0.8034579870306078	-6.923794872106796	protein_coding	ITPKB	1
ENSG00000078668	-0.012970788977284542	10.527781970730286	-0.37019846469066553	0.7114706799751545	0.8034579870306078	-6.923806256632978	protein_coding	VDAC3	8
ENSG00000205208	0.019314541276191477	4.985233813407282	0.37007586893191374	0.7115619347326838	0.8034579870306078	-6.9238513748399075	protein_coding	C4orf46	4
ENSG00000179954	-0.018687484759666084	4.0984630613817306	-0.37006334507455096	0.7115712571613719	0.8034579870306078	-6.923855983081988	protein_coding	SSC5D	19
