ENSG.ID	logFC	AveExpr	t	P.Value	adj.P.Val	B	Gene.type	Gene.name	Chromosome
ENSG00000133019	-0.13530603877952363	-0.769496715262489	-1.2987552446674324	0.2024334956444218	0.2870701199730118	-6.41400450431777	protein_coding	CHRM3	1
ENSG00000116783	-0.2464463131261903	0.45720768949288887	-1.2981309802235514	0.2026455680265167	0.28734705027123725	-6.414796006104604	protein_coding	TNNI3K	1
ENSG00000180739	-0.13869169410190585	3.4133433398979567	-1.297894415937656	0.20272597669566722	0.2874372538436206	-6.415095854453904	protein_coding	S1PR5	19
ENSG00000151502	-0.09995240278904738	0.11043044622426666	-1.2970511506590672	0.20301280142964276	0.2878200875139443	-6.41616430032885	protein_coding	VPS26B	11
ENSG00000125798	0.15582744242285704	0.5757608065822223	1.296875869789181	0.20307245940565913	0.28788082023754297	-6.416386307958401	protein_coding	FOXA2	20
ENSG00000114107	0.17580975790428632	-1.2062005559958224	1.2950004971812026	0.20371158807793913	0.2887629476523048	-6.418759914857466	protein_coding	CEP70	3
ENSG00000135116	-0.13410818237523747	1.210917296088356	-1.294165452021069	0.20399666302280356	0.28914309628449547	-6.419815803641507	protein_coding	HRK	12
ENSG00000122591	-0.211701524678571	0.11360667618062223	-1.293909290367033	0.20408417435497242	0.28924318019918455	-6.4201395880316	protein_coding	HYCC1	7
ENSG00000147113	-0.16649655324952417	2.2071690105212447	-1.2938261212176192	0.20411259317515235	0.28925950419746066	-6.420244700026359	protein_coding	DIPK2B	X
ENSG00000185909	-0.16169510600285686	0.7683780930469329	-1.2929026232340566	0.2044283533709621	0.28968299949859383	-6.421411435321432	protein_coding	KLHDC8B	3
ENSG00000104763	-0.1508736255919046	0.0782174290729778	-1.2927495163118354	0.2044807391084947	0.2897250489208818	-6.421604795406985	protein_coding	ASAH1	8
ENSG00000139330	-0.16785123052619022	0.8296589516053335	-1.292716947792429	0.20449188378406383	0.2897250489208818	-6.421645923792379	protein_coding	KERA	12
ENSG00000071205	-0.1297304374828568	0.5648318175934222	-1.2923511533894707	0.20461708722480304	0.2898784411764344	-6.422107793893981	protein_coding	ARHGAP10	4
ENSG00000110274	0.09485755563904746	-0.05459874311075557	1.2920955702921197	0.20470460223769324	0.28997841973995364	-6.422430435212688	protein_coding	CEP164	11
ENSG00000145996	-0.11258771916285709	0.03856169869777779	-1.2917463307960093	0.2048242323231907	0.29012387124153016	-6.422871212058045	protein_coding	CDKAL1	6
ENSG00000171448	-0.20056706075666597	-0.7999190856139556	-1.2916755225301526	0.20484849377124623	0.29013422466856	-6.422960566298319	protein_coding	ZBTB26	9
ENSG00000011132	0.0973396600857142	-0.07854966166195557	1.291480242492028	0.20491541499842553	0.2902049919485356	-6.423206970651884	protein_coding	APBA3	19
ENSG00000165512	0.13088557667238107	-0.028397542893333304	1.291210869149691	0.20500775473185634	0.29031174269698173	-6.423546810332693	protein_coding	ZNF22	10
ENSG00000141293	-0.16473548219523748	0.6655351714661336	-1.2911540700455957	0.20502722918605826	0.2903152997037633	-6.423618459487478	protein_coding	SKAP1	17
ENSG00000179873	-0.2553274457247632	-2.582756916171378	-1.2910476420183892	0.20506372346276203	0.2903303803132597	-6.42375270526372	protein_coding	NLRP11	19
ENSG00000058335	-0.1490554532138093	0.0969778596141333	-1.29102407155985	0.20507180646257647	0.2903303803132597	-6.4237824351168396	protein_coding	RASGRF1	15
ENSG00000087448	-0.11522211713619065	0.24193322016799992	-1.2905461650198067	0.20523574669897138	0.29053844538899054	-6.424385120948909	protein_coding	KLHL42	12
ENSG00000198830	-0.08623134101999985	-0.46222134676391097	-1.2896571258251992	0.20554098544230187	0.29094648629931325	-6.425505744355446	protein_coding	HMGN2	1
ENSG00000175581	-0.08614419426857145	-0.6783991251738667	-1.2887365657291385	0.20585740883659623	0.2913702904596712	-6.426665359144842	protein_coding	MRPL48	11
ENSG00000221888	-0.12787867621476162	0.621663936972	-1.2878313263509666	0.20616892579942125	0.2917870805471839	-6.42780493999004	protein_coding	OR1C1	1
ENSG00000169884	0.18763640713047547	1.1662507311270218	1.287762219930987	0.20619272181884846	0.2917966292318167	-6.427891906218413	protein_coding	WNT10B	12
ENSG00000134982	-0.15056052832047614	0.4064829084668445	-1.2876503238444035	0.2062312563901387	0.2918270320890636	-6.428032711636079	protein_coding	APC	5
ENSG00000198055	0.10289993430952366	-0.34117520862062234	1.2874505604835205	0.20630006409358675	0.29190026429908544	-6.428284057924486	protein_coding	GRK6	5
ENSG00000103005	0.10248995776095232	0.36110191519155566	1.287375033779905	0.20632608349810772	0.2919129469347866	-6.428379077901117	protein_coding	USB1	16
ENSG00000189050	-0.12999200227999974	-0.811848077998578	-1.287308098711285	0.2063491451097271	0.2919214430941461	-6.428463284521031	protein_coding	RNFT1	17
ENSG00000124789	-0.15118859312857114	0.781726732705956	-1.2867943755577855	0.2065262067587583	0.29214778317845674	-6.4291094332859915	protein_coding	NUP153	6
ENSG00000187272	-0.80979722445619	1.6976785440396436	-1.2863888525501124	0.20666605698595092	0.2923214516788884	-6.429619324709262	protein_coding	KRTAP9-8	17
ENSG00000137135	-0.11245439716666675	-0.0789589572448889	-1.2856649644458917	0.20691587802377093	0.2926506282436856	-6.430529154425344	protein_coding	ARHGEF39	9
ENSG00000149305	0.2725129966842845	1.0885318222592888	1.2854450174602856	0.2069918291905954	0.2927102156220439	-6.430805505786077	protein_coding	HTR3B	11
ENSG00000278057	0.28519160490142853	0.10120914953280001	1.2854439037430332	0.20699221382843105	0.2927102156220439	-6.430806905001393	protein_coding	TEX28	X
ENSG00000075213	-0.24426456430571308	-2.5977634810640895	-1.2852181205131477	0.20707020239754625	0.2927963081654002	-6.4310905442933475	protein_coding	SEMA3A	7
ENSG00000155592	-0.1562446003276189	-0.5466759365618669	-1.2847846166596837	0.20722000280101635	0.2929839196975956	-6.431635004657572	protein_coding	ZKSCAN2	16
ENSG00000152591	-0.30439211936714244	0.2130916535835555	-1.2843305242053802	0.20737700566704256	0.29318168280120877	-6.432205144017535	protein_coding	DSPP	4
ENSG00000111725	-0.08944562694666569	-1.4094824642942227	-1.2840868949128283	0.20746127779812865	0.2932765977959009	-6.432510959064487	protein_coding	PRKAB1	12
ENSG00000167693	0.15753641528190482	0.39368781009911125	1.2838616986112608	0.20753919693983244	0.2933625169825927	-6.432793589168835	protein_coding	NXN	17
ENSG00000187514	-0.15131464437999975	2.0417420901703114	-1.283608610670189	0.20762679315916088	0.29346209967123943	-6.433111170499816	protein_coding	PTMA	2
ENSG00000231389	0.13823030269619263	4.548472460619022	1.2827211479546563	0.20793417368180003	0.2938722859260122	-6.434224331343791	protein_coding	HLA-DPA1	6
ENSG00000131591	-0.09223026540571438	-0.41698780009706676	-1.2817585593033187	0.20826796365453545	0.2943197256995603	-6.435430931394999	protein_coding	C1orf159	1
ENSG00000109452	-0.1378119876261905	0.10839241639208891	-1.2816771004070011	0.20829622915277318	0.2943353667395734	-6.435533001854286	protein_coding	INPP4B	4
ENSG00000182334	0.3649927307085711	0.15497244953564432	1.2814481060504543	0.2083757036527015	0.2944233606881851	-6.435819907054821	protein_coding	OR5P3	11
ENSG00000187969	-0.35970113997952374	0.7301838579961775	-1.2811005681038448	0.20849636353477546	0.29455525293654405	-6.436255245365939	protein_coding	ZCCHC13	X
ENSG00000221864	-0.6731767760976188	1.6630052705905778	-1.281080103970743	0.20850347001613972	0.29455525293654405	-6.436280876109103	protein_coding	KRTAP12-2	21
ENSG00000131778	0.0752970838142859	-1.6411360268574227	1.2805711432693108	0.20868027326276298	0.2947806930416135	-6.436918214894977	protein_coding	CHD1L	1
ENSG00000204084	-0.1975382186238086	-1.150055964267022	-1.2804173119335935	0.20873373362806708	0.2948318767883443	-6.437110802592552	protein_coding	INPP5B	1
ENSG00000162433	-0.1477336147628573	0.797759127093867	-1.2795029467864796	0.20905171275519357	0.29525664827571696	-6.43825509849069	protein_coding	AK4	1
ENSG00000239474	0.17573328106333305	0.19589622518391112	1.2790652631835735	0.2092040508200464	0.29544742386212514	-6.43880258059718	protein_coding	KLHL41	2
ENSG00000241563	0.07003378337333321	0.47641282300142235	1.2788393972786485	0.20928269742334663	0.2955341061386615	-6.4390850410809035	protein_coding	CORT	1
ENSG00000186318	-0.0907946688838098	0.3002203829916445	-1.2784153276607018	0.2094304189651342	0.2957130902601616	-6.439615245840083	protein_coding	BACE1	11
ENSG00000186522	0.11962469867999892	1.3556645071047109	1.2783763480532704	0.20944400117637624	0.2957130902601616	-6.4396639731306005	protein_coding	SEPTIN10	2
ENSG00000103599	-0.1695356013785715	0.17189888607777787	-1.2782958419793313	0.20947205514245082	0.29572830353567975	-6.439764607181701	protein_coding	IQCH	15
ENSG00000165934	0.3416748930709521	-0.5844615378965337	1.2781909729305296	0.20950860313457012	0.2957555050023233	-6.439895686731923	protein_coding	CPSF2	14
ENSG00000182010	-0.19324921908523862	-0.6224673484618667	-1.277921484452946	0.20960254485674118	0.29586371589469074	-6.440232485007911	protein_coding	RTKN2	10
ENSG00000147155	-0.18565456982476167	-0.2842011846597335	-1.2765510599974772	0.21008075703828843	0.296514279788084	-6.441944197256582	protein_coding	EBP	X
ENSG00000170909	0.09208452161523772	0.6280963419815999	1.2764733131245691	0.21010791162098286	0.2965236934219251	-6.442041255881671	protein_coding	OSCAR	19
ENSG00000166813	-0.13218849080333328	-1.6510299306592002	-1.2764327579336718	0.21012207734858937	0.2965236934219251	-6.4420918825458	protein_coding	KIF7	15
ENSG00000057608	0.1208166446261904	0.46467056945093344	1.276071120602595	0.2102484273549323	0.29667753600294056	-6.44254326403931	protein_coding	GDI2	10
ENSG00000155542	0.11291765860095232	-0.2881588909335112	1.2757041168765322	0.21037671090186183	0.29683408137554534	-6.443001224461846	protein_coding	SETD9	5
ENSG00000160326	-0.15701368447714237	-1.295736257487289	-1.2753288551275515	0.21050794204601878	0.29699475955136523	-6.443469365376947	protein_coding	SLC2A6	9
ENSG00000134815	-0.1143940171661908	0.6732884274608889	-1.2752776321004433	0.2105258598165364	0.29699555644246795	-6.443533256621684	protein_coding	DHX34	19
ENSG00000169918	-0.1444386857095239	1.4582469875093331	-1.275213513875903	0.2105482899375991	0.2969995292993692	-6.443613228941319	protein_coding	OTUD7A	15
ENSG00000095397	-0.13108809617761902	0.06622239855182223	-1.2751703740229092	0.21056338232652913	0.2969995292993692	-6.443667033641529	protein_coding	WHRN	9
ENSG00000196365	-0.06789557977714211	-1.2528228951379559	-1.2747298894713017	0.2107175316599639	0.29719246430657453	-6.44421631789788	protein_coding	LONP1	19
ENSG00000171174	0.13062645992095256	-0.36492595409706646	1.274559246982865	0.21077727155502402	0.29723690628433636	-6.44442906259393	protein_coding	RBKS	2
ENSG00000106688	0.1738827543342856	-0.06585612809484441	1.2745406688406893	0.21078377631159745	0.29723690628433636	-6.44445222290871	protein_coding	SLC1A1	9
ENSG00000103855	-0.10290598410571411	-0.4516994217461332	-1.2736307134466878	0.2111025639592294	0.2976619197695017	-6.445586235866376	protein_coding	CD276	15
ENSG00000007376	0.07642864239999986	8.393198080000038e-4	1.273025906562877	0.21131464898557725	0.2979364212363584	-6.446339555294371	protein_coding	RPUSD1	16
ENSG00000165899	-0.25381568301476176	0.1969533041068443	-1.2721420404210222	0.2116248794041358	0.29834924308087185	-6.447439871123317	protein_coding	OTOGL	12
ENSG00000205755	0.09899656016142866	0.5358845992096001	1.2720342939058114	0.2116627210909468	0.2983780142880779	-6.447573955986576	protein_coding	CRLF2	X
ENSG00000171560	0.2503331537647614	-0.6245888671114667	1.271721820539363	0.21177249380195962	0.29849011976213785	-6.447962754054306	protein_coding	FGA	4
ENSG00000186451	-0.10111366659857168	0.41973039401439993	-1.2717086353213989	0.21177712674680924	0.29849011976213785	-6.447979157976141	protein_coding	SPATA12	3
ENSG00000160991	-0.13173509100095238	-0.4939588056473777	-1.271352726366441	0.21190221281769075	0.2986418290822445	-6.448421890885108	protein_coding	ORAI2	7
ENSG00000166862	-0.12040017576999984	0.8348927300376002	-1.2711680886003558	0.21196712666025783	0.2987087173973086	-6.4486515264851905	protein_coding	CACNG2	22
ENSG00000223547	0.4255631068561903	-0.12815221937742222	1.2702979000043957	0.2122732641077712	0.29911550429808204	-6.449733378047896	protein_coding	ZNF844	19
ENSG00000180210	-0.20117600485142773	-1.997820653053955	-1.2700379875749808	0.21236476739553944	0.2992198068638065	-6.450056379987581	protein_coding	F2	11
ENSG00000143502	0.18494395902809502	0.968346495384	1.26939468394658	0.2125913729768818	0.2994919200678067	-6.4508555757679265	protein_coding	SUSD4	1
ENSG00000070601	0.15603090868714276	0.5806752457666667	1.2693903749858413	0.21259289143463533	0.2994919200678067	-6.450860927676145	protein_coding	FRMPD1	9
ENSG00000204482	-0.2296026891666676	3.4421368429438206	-1.2692705117253147	0.21263513396497413	0.29952677512843884	-6.451009796180809	protein_coding	LST1	6
ENSG00000183570	-0.15121162305285699	-0.0940324285078222	-1.2692129173732007	0.21265543376862958	0.2995307175500037	-6.451081323003924	protein_coding	PCBP3	21
ENSG00000159263	-0.26773111688714313	-0.0633025710255111	-1.2691556108792024	0.21267563356183838	0.2995345184669901	-6.451152489394821	protein_coding	SIM2	21
ENSG00000128487	-0.20238802724761895	-0.01051571101600002	-1.2689303471135005	0.2127550501107332	0.29962171337490323	-6.451432206051009	protein_coding	SPECC1	17
ENSG00000108298	-0.0872015582066662	0.9311999447626664	-1.2688042159224877	0.21279952730628934	0.2996596930925738	-6.451588807082227	protein_coding	RPL19	17
ENSG00000159182	0.1675340744338093	0.5516098608538665	1.2685445375494029	0.2128911188170364	0.2997640064626555	-6.451911171910036	protein_coding	PRAC1	17
ENSG00000150275	0.32037392644190554	0.3746021026004444	1.2683712225261228	0.21295226550799634	0.29982543798694944	-6.452126291740504	protein_coding	PCDH15	10
ENSG00000157181	0.2075837527104762	-0.7204377852336002	1.2677235707158285	0.21318087839565814	0.30012262348784147	-6.452929924346266	protein_coding	ODR4	1
ENSG00000154079	-0.11107129791523801	-0.20022239552159996	-1.2670725130387661	0.21341087966389777	0.30042171454578137	-6.4537374055359695	protein_coding	SDHAF4	6
ENSG00000149483	0.09729968850761894	-1.1078907538558225	1.2669297229845615	0.21346134853409507	0.30046250878352454	-6.453914451794725	protein_coding	TMEM138	11
ENSG00000187446	-0.14419519988190466	1.2862482488816003	-1.2668911893192623	0.21347496972291313	0.30046250878352454	-6.45396222680084	protein_coding	CHP1	15
ENSG00000170373	-0.18214130726714295	0.6897748413877333	-1.2661039307465272	0.21375339940215402	0.30082965469680667	-6.454937999394424	protein_coding	CST1	20
ENSG00000123165	-0.2543170248495237	0.2992744438212446	-1.265702918582143	0.2138953303343943	0.3010046520862653	-6.455434823603499	protein_coding	ACTRT1	X
ENSG00000212724	-0.20054360386428574	0.32892592443502217	-1.265459263552136	0.21398160220024637	0.30110130080220476	-6.455736623872976	protein_coding	KRTAP2-3	17
ENSG00000130433	-0.2095142225676183	-1.7494434599875555	-1.2653704785892474	0.21401304513642222	0.30112078818726296	-6.455846583076166	protein_coding	CACNG6	19
ENSG00000099999	0.11548985131666661	0.3131018824899556	1.2651464060762458	0.2140924152179172	0.30120770131152097	-6.456124063108282	protein_coding	RNF215	22
ENSG00000183963	-0.10764127491619045	-0.2186708125260444	-1.2644831316014955	0.21432748744667868	0.30151364028028155	-6.456945165609851	protein_coding	SMTN	22
ENSG00000008283	0.1317457125761905	0.9412169323690669	1.2642035160448981	0.21442664460831543	0.30162834079652495	-6.457291198671275	protein_coding	CYB561	17
ENSG00000264424	-0.30160004545047603	-0.04436118356711105	-1.2638098345638786	0.2145663102498023	0.3017799261329103	-6.4577782734600815	protein_coding	MYH4	17
ENSG00000126934	0.112354914917143	-0.5604532676574226	1.2638003635280881	0.214569671113724	0.3017799261329103	-6.457789989609369	protein_coding	MAP2K2	19
ENSG00000101265	0.18261443281428624	1.087295745752178	1.2636982253049958	0.2146059180982747	0.301806104211337	-6.457916334651923	protein_coding	RASSF2	20
ENSG00000037280	-0.10514484153428538	0.4811640835173331	-1.2635173933400434	0.21467010333991002	0.30187156508607016	-6.458140001031328	protein_coding	FLT4	5
ENSG00000153406	0.09331897470952374	-0.23835450817902218	1.2633141617037826	0.21474225643528877	0.3019482187717686	-6.458391338100289	protein_coding	NMRAL1	16
ENSG00000166912	-0.24488226403619007	0.47495529678177784	-1.2631809943778718	0.2147895445639272	0.30198990020632666	-6.45855600644085	protein_coding	MTMR10	15
ENSG00000183979	-0.09264464473095257	0.8048074565666664	-1.2630406333273592	0.21483939567903446	0.3020161646987443	-6.458729553036921	protein_coding	NPB	17
ENSG00000105829	-0.17458205526238085	-0.7416659369158222	-1.2630290284777899	0.21484351768666152	0.3020161646987443	-6.458743900831374	protein_coding	BET1	7
ENSG00000115942	0.0860094537161904	-0.8795659850071108	1.2628927660207683	0.21489192214808162	0.3020593994386019	-6.4589123615425095	protein_coding	ORC2	2
ENSG00000134627	-0.13257690165952396	0.20165335849315552	-1.262770532392474	0.2149353501278847	0.30209563253993155	-6.459063464347429	protein_coding	PIWIL4	11
ENSG00000176009	-0.2752985890980953	0.149489005103911	-1.2625314452258751	0.21502031368185132	0.3021902339189428	-6.459358980580769	protein_coding	ASCL3	11
ENSG00000153944	0.07706444059238149	-1.202711706969422	1.2624399938616833	0.21505281910003013	0.30221110098505755	-6.459472002673939	protein_coding	MSI2	17
ENSG00000068781	-0.20530531634666643	-0.2797917907998222	-1.2621949096821645	0.21513994988352964	0.30229258521061886	-6.459774858244218	protein_coding	STON1-GTF2A1L	2
ENSG00000064989	0.2501647588276188	1.6573097715952896	1.262177534560263	0.2151461279842564	0.30229258521061886	-6.459796327001703	protein_coding	CALCRL	2
ENSG00000198601	0.14597795134809544	0.4832500625178667	1.2620344096532357	0.21519702421549144	0.30233927675653716	-6.459973162335589	protein_coding	OR2M2	1
ENSG00000133138	-0.1538976763799993	0.8511051359796443	-1.2619522568511388	0.21522624242073404	0.3023555067742644	-6.460074656438089	protein_coding	TBC1D8B	X
ENSG00000148498	-0.18510934747761898	0.9584025840436442	-1.26163757828654	0.21533818757813197	0.30248794159551284	-6.460463364201557	protein_coding	PARD3	10
ENSG00000140264	-0.08319885070761879	0.8953999386007113	-1.2614811608478942	0.215393848490262	0.3025412980640816	-6.46065654642703	protein_coding	SERF2	15
ENSG00000008128	0.13063554285809525	0.45052300638017795	1.2613724453061432	0.21543254112011326	0.30257081415318715	-6.460790801882221	protein_coding	CDK11A	1
ENSG00000154764	0.17727160414190424	1.8360020761963551	1.2607940126686	0.2156384971890549	0.30283522436946536	-6.4615049446274035	protein_coding	WNT7A	3
ENSG00000127314	0.19677623821381002	0.5050438744060444	1.2607080892320273	0.21566910360238314	0.3028440448548884	-6.461611001633422	protein_coding	RAP1B	12
ENSG00000224586	-0.08678624456047637	0.3321646777454221	-1.2606770317244729	0.21568016726475223	0.3028440448548884	-6.461649334907747	protein_coding	GPX5	6
ENSG00000158089	0.16362524223428623	-0.4914416279415112	1.260516629485134	0.21573731438064023	0.3028994368847135	-6.46184730045584	protein_coding	GALNT14	2
ENSG00000111696	-0.1603261031085716	-0.2284593062239999	-1.2603627840146476	0.21579213617532667	0.30295155529822954	-6.462037152137482	protein_coding	NT5DC3	12
ENSG00000164532	-0.28753008145999925	0.16047270923946666	-1.2603002669679486	0.21581441669216866	0.3029579840622102	-6.462114294712768	protein_coding	TBX20	7
ENSG00000112183	-0.1322426135585713	0.13294041474604448	-1.259959461154304	0.21593590721966163	0.30310367030792335	-6.462534768747672	protein_coding	RBM24	6
ENSG00000049769	0.08852970907523794	0.611917895438578	1.2596097545365716	0.21606062408647778	0.3032538610168991	-6.462966116272511	protein_coding	PPP1R3F	X
ENSG00000203661	-0.1400576116171428	0.6617613339897778	-1.2594191871708476	0.21612860943132511	0.3033244075782804	-6.463201126570983	protein_coding	OR2T5	1
ENSG00000170782	-0.13677121115047658	0.5187143535632	-1.2589328325431777	0.21630219035966508	0.30354312791125515	-6.463800758521951	protein_coding	OR10A4	11
ENSG00000171243	0.22162831353904844	2.933356335791645	1.2588038420651706	0.21634824487016327	0.3035580680784297	-6.463959756788173	protein_coding	SOSTDC1	7
ENSG00000198336	-0.11732772229380949	-0.3308528986036445	-1.258803661500197	0.21634830934389052	0.3035580680784297	-6.463959979348566	protein_coding	MYL4	17
ENSG00000128185	0.13263743464666677	0.8610900231530667	1.258200524669438	0.2165637498743637	0.30383544381504507	-6.4647032296766795	protein_coding	DGCR6L	22
ENSG00000184845	-0.2325336612500002	0.2780829494163556	-1.257291667793615	0.2168886976881902	0.3042663984371619	-6.465822606387912	protein_coding	DRD1	5
ENSG00000213085	-0.16608182813857186	-0.31825151474480007	-1.2571977671110406	0.21692229127439622	0.3042885841456677	-6.465938215286021	protein_coding	CFAP45	1
ENSG00000086991	0.2553300589938089	-0.6281969210575998	1.2566390940081424	0.21712224095828964	0.3045441037535754	-6.466625880795859	protein_coding	NOX4	11
ENSG00000143801	0.09000979797238072	0.2781598379603556	1.256573267465867	0.21714580944796696	0.30455220263066085	-6.466706887673823	protein_coding	PSEN2	1
ENSG00000123561	-0.21935678507428635	-3.5959834984748444	-1.2555574492014465	0.21750975565847497	0.3050376489753195	-6.4679564731531975	protein_coding	SERPINA7	X
ENSG00000186723	-0.06948152912333333	0.45016484597413353	-1.2553604269572494	0.21758039749692681	0.3051117167685295	-6.4681987285660485	protein_coding	OR10H1	19
ENSG00000154978	-0.12179015042952424	-1.8362187075953773	-1.2552750590746795	0.21761101128144691	0.3051296459185617	-6.46830368476187	protein_coding	VOPP1	7
ENSG00000204564	-0.08267552092190478	-0.9294517379418669	-1.2547211942112146	0.21780971126958665	0.30538323981149956	-6.468984479636471	protein_coding	C6orf136	6
ENSG00000131871	0.13763018703428576	0.48399826205617785	1.2540632959955715	0.21804591010528762	0.3056893636510483	-6.469792792371681	protein_coding	SELENOS	15
ENSG00000167113	0.10767336701714303	0.4994175969287112	1.254010484206287	0.21806487893243898	0.3056909167768608	-6.469857661652363	protein_coding	COQ4	9
ENSG00000196371	-0.13773862251952385	-0.18420108495715548	-1.2539410298221254	0.21808982729459309	0.3057008512814874	-6.469942969405851	protein_coding	FUT4	11
ENSG00000157927	-0.16945564993428622	0.3668557700303999	-1.2534671431962083	0.21826010683615718	0.3059144810826984	-6.470524908112504	protein_coding	RADIL	7
ENSG00000148123	-0.14539643863190468	-0.028875556911911106	-1.2533706193886571	0.21829480251031153	0.3059380564169654	-6.470643415897252	protein_coding	PLPPR1	9
ENSG00000159618	0.14121232038904735	0.4330621848432002	1.2532747474719725	0.21832926795207058	0.30596130524848014	-6.470761115056935	protein_coding	ADGRG5	16
ENSG00000160208	-0.09378288912000021	-0.7187621159530668	-1.252957785248355	0.2184432432026613	0.3060959642552438	-6.471150181737187	protein_coding	RRP1B	21
ENSG00000076984	-0.07724351164142851	0.4667924742959111	-1.2527493979193913	0.21851820070215727	0.30617593164285073	-6.47140592522128	protein_coding	MAP2K7	19
ENSG00000136697	0.14014246852238155	1.188680168792267	1.252359947425608	0.21865833878129082	0.30634720597919063	-6.471883774295211	protein_coding	IL1F10	2
ENSG00000182393	0.08600784952333285	0.7144579742338667	1.2522147070821015	0.2187106186325312	0.3063953702132906	-6.472061946915482	protein_coding	IFNL1	19
ENSG00000022277	0.06633909407523797	-0.30100266117813324	1.2521649019054875	0.21872854836382408	0.30639540884325167	-6.472123040730929	protein_coding	RTF2	20
ENSG00000154127	0.26034500822523826	0.09613878694311111	1.2520938516258597	0.21875412818144022	0.30640616284682454	-6.472210191131145	protein_coding	UBASH3B	11
ENSG00000163646	0.10573069694190468	0.49457517451546673	1.2517110671902179	0.21889197838541072	0.3065741579432328	-6.472679637375005	protein_coding	CLRN1	3
ENSG00000198173	0.09791436412571408	1.0683754672876447	1.2515409375659956	0.21895326717834854	0.3066349044887845	-6.472888241939108	protein_coding	FAM47C	X
ENSG00000170684	0.09944818259523769	0.4898261918317335	1.2514151594002647	0.21899858672616723	0.30667327866293176	-6.473042448253461	protein_coding	ZNF296	19
ENSG00000177432	-0.1186051483119051	0.4911982762830222	-1.2513431528181453	0.21902453481828146	0.30667833226996305	-6.473130723248877	protein_coding	NAP1L5	4
ENSG00000197177	0.26310717458047606	0.3612486395415999	1.2512807126197416	0.2190470374587377	0.30667833226996305	-6.473207266770414	protein_coding	ADGRA1	10
ENSG00000137145	-0.10925773447619039	0.5684951837555556	-1.2512559789803557	0.2190559516214022	0.30667833226996305	-6.4732375860131794	protein_coding	DENND4C	9
ENSG00000104921	0.17417239591238032	0.2538600864767999	1.2508475943961268	0.21920317532625155	0.30685934448787794	-6.473738116920985	protein_coding	FCER2	19
ENSG00000181396	-0.08630668326095245	0.4232576000764443	-1.2507931429163721	0.2192228108227707	0.30686173282340073	-6.473804843329289	protein_coding	OGFOD3	17
ENSG00000146247	-0.20551983758952352	-0.10265124845422226	-1.2501351514482955	0.2194601902038688	0.3071688874173385	-6.474610954900964	protein_coding	PHIP	6
ENSG00000117215	0.09599399511809437	0.6154917690233778	1.2496146497726446	0.2196481045383881	0.30740676336368566	-6.475248351504161	protein_coding	PLA2G2D	1
ENSG00000137106	-0.08456995255238109	-0.4596649359283554	-1.2494512687697432	0.21970711406013294	0.30746420745209935	-6.47544837473771	protein_coding	GRHPR	9
ENSG00000147432	0.07333676762761897	0.2615791862530667	1.2493320466872866	0.21975018186634876	0.30749933469402	-6.475594320217835	protein_coding	CHRNB3	8
ENSG00000189190	-0.10703539805333323	-0.3473408440318223	-1.2492566161295133	0.21977743367753974	0.30751232647082183	-6.475686651806459	protein_coding	ZNF600	19
ENSG00000115840	-0.07222842768666671	0.14748098787733335	-1.2486384167036917	0.22000087420147243	0.3077998006995995	-6.476443173258599	protein_coding	SLC25A12	2
ENSG00000176723	0.1953834676457129	2.147438196595378	1.2483400398496054	0.2201087796169235	0.30792559777208156	-6.476808189277454	protein_coding	ZNF843	16
ENSG00000138741	-0.12416244176190461	-0.4383600281686222	-1.248165004854454	0.22017209793763748	0.3079890033676065	-6.477022279246908	protein_coding	TRPC3	4
ENSG00000177951	0.09290250027714292	-0.2773779706289778	1.248107163974853	0.22019302467650606	0.3079931037380191	-6.477093019929416	protein_coding	BET1L	11
ENSG00000075790	-0.1965277453780947	-0.04661807185208891	-1.2477977487366887	0.22030499589184024	0.30812454071168144	-6.477471390696048	protein_coding	BCAP29	7
ENSG00000180340	-0.12736600999714298	-2.297572740622933	-1.246718067367258	0.2206960446995101	0.3086462497983425	-6.478791014672467	protein_coding	FZD2	17
ENSG00000173258	-0.18873747881761926	-0.10789721279448891	-1.2460707646042544	0.2209307394411265	0.3089492283303277	-6.479581669162658	protein_coding	ZNF483	9
ENSG00000010278	0.12488752599714292	0.8366006614238221	1.245980496427191	0.22096348309725405	0.30896977232103784	-6.479691898273444	protein_coding	CD9	12
ENSG00000260230	-0.12043295280285693	0.8525482247105777	-1.2457959483742478	0.22103043689360674	0.30903814454979817	-6.479917232546756	protein_coding	FRRS1L	9
ENSG00000100652	-0.24150778820333357	0.7094159342568	-1.2453051226052	0.22120858165593577	0.30926195679148344	-6.480516385026991	protein_coding	SLC10A1	14
ENSG00000187837	-0.313952057269522	-2.667578494169955	-1.245119080100163	0.22127613365300028	0.3093311302353263	-6.480743431172224	protein_coding	H1-2	6
ENSG00000137770	-0.09627922110523851	-0.4233206327323555	-1.2449615886598568	0.22133333081324402	0.30938581810426913	-6.480935609343206	protein_coding	CTDSPL2	15
ENSG00000070159	0.12078523323904755	0.8392474782686221	1.2445658249744929	0.2214771115774717	0.30954279887609815	-6.481418439828577	protein_coding	PTPN3	9
ENSG00000178187	-0.25001810686476195	-0.3740714925789332	-1.2445529057210363	0.22148180631239836	0.30954279887609815	-6.481434198909149	protein_coding	ZNF454	5
