ENSG.ID	logFC	AveExpr	t	P.Value	adj.P.Val	B	Gene.type	Gene.name	Chromosome
ENSG00000011523	0.041753614153964946	9.152731191574935	0.17606007171540816	0.8624732807245904	0.9361442357119322	-6.2671250756418235	protein_coding	CEP68	2
ENSG00000116133	0.056318814934208206	7.186971335252332	0.17540261735311596	0.8629812633047887	0.9366364333549986	-6.267243452257271	protein_coding	DHCR24	1
ENSG00000196581	-0.03244644004066721	4.926172181679013	-0.1753223081756715	0.8630433185121159	0.9366446122576216	-6.267257881932285	protein_coding	AJAP1	1
ENSG00000196214	-0.03853428751202337	7.630707077482413	-0.17522659307482003	0.8631172791459006	0.9366657100452639	-6.267275071093453	protein_coding	ZNF766	19
ENSG00000138600	-0.03520419748153536	9.357699807009352	-0.174998407738532	0.8632936070183032	0.9367978883637221	-6.267316012437107	protein_coding	SPPL2A	15
ENSG00000118939	-0.03203839577706802	8.481169692538614	-0.17480675443773422	0.863441710908485	0.9368580625010712	-6.267350358092436	protein_coding	UCHL3	13
ENSG00000137713	-0.054390328279356304	7.400716366409821	-0.17474986780279736	0.8634856721975799	0.9368580625010712	-6.267360545373671	protein_coding	PPP2R1B	11
ENSG00000274349	-0.051547027140472323	5.1940326531263485	-0.17471495139497806	0.8635126553960688	0.9368580625010712	-6.267366796582244	protein_coding	ZNF658	9
ENSG00000127666	0.04214416928799114	6.878896226377161	0.17429051361313538	0.863840672419293	0.9371547582826125	-6.267442685698989	protein_coding	TICAM1	19
ENSG00000114331	-0.03347255940394156	9.31133241019646	-0.17397483103728387	0.8640846571700631	0.9372782378285777	-6.26749901025164	protein_coding	ACAP2	3
ENSG00000115902	0.04348123529455172	8.559499321633846	0.1739127123000894	0.8641326691748203	0.9372782378285777	-6.267510081592794	protein_coding	SLC1A4	2
ENSG00000180777	-0.05043152656405736	2.373630948948802	-0.1738968659375938	0.8641449170269001	0.9372782378285777	-6.267512905238765	protein_coding	ANKRD30B	18
ENSG00000213160	0.055589109637209866	5.301887324055596	0.17379459643392034	0.8642239632685762	0.9372782378285777	-6.26753112236528	protein_coding	KLHL23	2
ENSG00000198643	-0.03297412378353304	4.752545200448866	-0.17377394237627528	0.8642399274033302	0.9372782378285777	-6.2675348001486615	protein_coding	FAM3D	3
ENSG00000185627	0.01861470400537435	9.570242134314743	0.17371972974066371	0.8642818302491458	0.9372782378285777	-6.267544451499264	protein_coding	PSMD13	11
ENSG00000188674	0.05291909708261722	2.800823471947822	0.17348180079374176	0.8644657388194128	0.9374185061489309	-6.267586773970302	protein_coding	C2orf80	2
ENSG00000281106	0.03297288665064979	3.5242761631830755	0.17335099750359653	0.8645668474188406	0.9374689749214644	-6.267610016464879	protein_coding	TMEM272	13
ENSG00000132465	-0.2355450848570939	8.117447539611186	-0.1732707679570678	0.86462886462435	0.9374770523348901	-6.267624263848272	protein_coding	JCHAIN	4
ENSG00000172322	0.13593787352082565	6.001250335950523	0.17309266222449263	0.8647665431049267	0.9375247548820247	-6.267655868873232	protein_coding	CLEC12A	12
ENSG00000108602	0.048379393885308986	4.332647286329414	0.17306310998297092	0.8647893878795296	0.9375247548820247	-6.267661109813725	protein_coding	ALDH3A1	17
ENSG00000103356	0.02565140217321371	6.677156805486866	0.1730020719811191	0.8648365724895417	0.9375247548820247	-6.267671931772634	protein_coding	EARS2	16
ENSG00000115310	0.02550170049761391	12.221495436685947	0.1728833606493297	0.8649283422087366	0.9375650778690199	-6.267692968248817	protein_coding	RTN4	2
ENSG00000179455	0.07627604482234362	3.2756828623657652	0.1727303580759568	0.8650466236976926	0.9376341321846283	-6.2677200601560035	protein_coding	MKRN3	15
ENSG00000105808	0.06172218960932696	8.74149828302131	0.17251725055469008	0.8652113759624419	0.9377478619564158	-6.267757754927356	protein_coding	RASA4	7
ENSG00000187840	0.038238661872049384	7.340926274177055	0.1724534301783235	0.8652607163989	0.9377478619564158	-6.267769034549545	protein_coding	EIF4EBP1	8
ENSG00000233436	-0.03318456843243567	5.539207280187723	-0.17193504677281535	0.8656615072770806	0.9381159739887833	-6.267860499676348	protein_coding	BTBD18	11
ENSG00000151812	0.06286208910297164	2.721542700367445	0.17187286769010562	0.8657095839125828	0.9381159739887833	-6.267871452317086	protein_coding	SLC35F4	14
ENSG00000101057	0.026231253721542558	4.561103328665286	0.17139414697795077	0.8660797472280906	0.938415736155186	-6.267955645237693	protein_coding	MYBL2	20
ENSG00000114541	0.06087199585383374	9.088746685445596	0.17124506378778065	0.8661950300618415	0.938415736155186	-6.267981816825087	protein_coding	FRMD4B	3
ENSG00000140451	-0.0275138580224068	5.247845005017794	-0.17111742734186916	0.8662937310695792	0.938415736155186	-6.268004205404881	protein_coding	PIF1	15
ENSG00000162191	0.03209541570767094	9.108866351067899	0.17110522945022	0.8663031637945053	0.938415736155186	-6.268006344154134	protein_coding	UBXN1	11
ENSG00000147509	-0.03704899567452058	2.4441223680112585	-0.17109799917114	0.8663087550356756	0.938415736155186	-6.268007611822341	protein_coding	RGS20	8
ENSG00000256053	0.026407061599686088	11.290765388474474	0.17109128778505436	0.8663139450186992	0.938415736155186	-6.268008788466476	protein_coding	COA8	14
ENSG00000167646	-0.06954157095756264	3.2476771447252997	-0.17074807056768876	0.8665793668035053	0.9386440654236317	-6.26806890020964	protein_coding	DNAAF3	19
ENSG00000069849	-0.039536691564514115	10.828167424998396	-0.17062329854151148	0.8666758614336592	0.9386580520527679	-6.268090723225668	protein_coding	ATP1B3	3
ENSG00000064225	-0.04777989698017038	7.305349029494571	-0.17059007869368303	0.8667015529518659	0.9386580520527679	-6.268096530801639	protein_coding	ST3GAL6	3
ENSG00000085978	-0.028890736869608524	5.541152621170891	-0.17046755702473235	0.8667963099196068	0.9386672367393136	-6.268117940603248	protein_coding	ATG16L1	2
ENSG00000037897	-0.03888249003896682	6.792891219502388	-0.17043782073850394	0.866819307966776	0.9386672367393136	-6.268123134499568	protein_coding	METTL1	12
ENSG00000181789	-0.030643645851727186	9.20381961276123	-0.17010928917678406	0.8670734025407643	0.9388207855225102	-6.268180457473749	protein_coding	COPG1	3
ENSG00000162869	0.03659629879218329	7.743646027848075	0.17001850255242967	0.8671436218582317	0.9388207855225102	-6.268196278710243	protein_coding	PPP1R21	2
ENSG00000213927	0.0765997873417752	3.4168049978142667	0.16993662894324812	0.8672069483508208	0.9388207855225102	-6.26821053947449	protein_coding	CCL27	9
ENSG00000143995	0.051007682363085394	7.131155945232325	0.16991461161719998	0.8672239781741042	0.9388207855225102	-6.268214373289874	protein_coding	MEIS1	2
ENSG00000149503	0.04833432904444823	3.9027968085404248	0.1698930354369193	0.8672406668483083	0.9388207855225102	-6.268218129809672	protein_coding	INCENP	11
ENSG00000157911	0.02939160015112119	7.185305244369767	0.16979712592986632	0.8673148514093673	0.9388207855225102	-6.268234822377998	protein_coding	PEX10	1
ENSG00000142657	-0.044017222800650124	7.688946206414838	-0.16967914273005127	0.8674061113980733	0.9388207855225102	-6.268255343880347	protein_coding	PGD	1
ENSG00000118308	0.04978785851523959	5.539911739758485	0.1696394125369502	0.8674368431333087	0.9388207855225102	-6.268262251184854	protein_coding	IRAG2	12
ENSG00000186265	0.0693752289976226	4.198773789284989	0.16961862958946894	0.8674529190561309	0.9388207855225102	-6.268265863768394	protein_coding	BTLA	3
ENSG00000134531	-0.026135284788743718	11.781663959820023	-0.1695094716199403	0.8675373553764005	0.9388530245900196	-6.268284830847544	protein_coding	EMP1	12
ENSG00000143786	-0.057532290669068065	3.944490657929761	-0.1693131543229642	0.86768921570821	0.9389582215839662	-6.2683189119520915	protein_coding	CNIH3	1
ENSG00000156414	-0.04630266354095358	4.020991998992817	-0.1691279828043995	0.867832459183701	0.9389649102845607	-6.268351022066284	protein_coding	TDRD9	14
ENSG00000008394	0.05944184971012234	10.140624250484654	0.1690845144302273	0.8678660857846925	0.9389649102845607	-6.268358554731342	protein_coding	MGST1	12
ENSG00000121022	-0.03242369252201449	9.55075001778814	-0.16906458879987826	0.8678815000955467	0.9389649102845607	-6.268362007013002	protein_coding	COPS5	8
ENSG00000164111	-0.026826787566038846	11.5926604736761	-0.16902255814335862	0.8679140148613984	0.9389649102845607	-6.268369287845535	protein_coding	ANXA5	4
ENSG00000170989	-0.05747415018946889	8.258660169562887	-0.1688388490047856	0.8680561344713347	0.9390452452386501	-6.268401090006556	protein_coding	S1PR1	1
ENSG00000100441	-0.027105797530370346	7.436764836306201	-0.168785264024491	0.8680975893411084	0.9390452452386501	-6.268410359690966	protein_coding	KHNYN	14
ENSG00000109084	-0.046453389292133274	6.352237198049783	-0.16867104121187929	0.8681859566959536	0.9390817059772387	-6.268430109350541	protein_coding	TMEM97	17
ENSG00000188747	-0.029132804515062283	6.174674296215661	-0.16844134322929535	0.8683636657475943	0.9391380901891491	-6.268469784881113	protein_coding	NOXA1	9
ENSG00000004478	-0.033141709160124044	7.724882678278066	-0.16831291780952562	0.868463027047452	0.9391380901891491	-6.268491944212533	protein_coding	FKBP4	12
ENSG00000147853	0.04140877234608098	10.503865403136029	0.16816247482440452	0.8685794259879507	0.9391380901891491	-6.2685178811763285	protein_coding	AK3	9
ENSG00000133216	-0.023286799416656123	6.837503085299141	-0.16807163819760065	0.8686497085255378	0.9391380901891491	-6.268533530580354	protein_coding	EPHB2	1
ENSG00000153237	0.07075049882921647	3.3385196999319944	0.16799455218057163	0.8687093527704659	0.9391380901891491	-6.268546804410563	protein_coding	CCDC148	2
ENSG00000145423	0.0533032171702299	11.01834645269062	0.1679927729917735	0.868710729402994	0.9391380901891491	-6.268547110706427	protein_coding	SFRP2	4
ENSG00000144792	-0.026336515293252205	5.3612611599666815	-0.16796937305372356	0.8687288349509816	0.9391380901891491	-6.268551138816936	protein_coding	ZNF660	3
ENSG00000162063	-0.030608335954669386	4.316822147560627	-0.16795285643651373	0.868741614620254	0.9391380901891491	-6.268553981682741	protein_coding	CCNF	16
ENSG00000120265	-0.029699700879362467	9.920869084755335	-0.16792012162616554	0.8687669431654731	0.9391380901891491	-6.26855961522608	protein_coding	PCMT1	6
ENSG00000138231	-0.04344005021080921	7.063640054687082	-0.16789713344637786	0.86878473034785475	0.9391380901891491	-6.2685635707553455	protein_coding	DBR1	3
ENSG00000203942	0.03298453206004304	4.81166573471055	0.16772790045408434	0.868915677193375	0.9391792005117552	-6.268592673724659	protein_coding	C10orf62	10
ENSG00000204574	-0.030507169340973306	8.077924645180461	-0.1677066827778065	0.8689320950019993	0.9391792005117552	-6.268596320461956	protein_coding	ABCF1	6
ENSG00000205060	-0.0427750504587916	7.235350164475271	-0.16754185604569422	0.8690596367032081	0.9392067132157249	-6.268624634006823	protein_coding	SLC35B4	7
ENSG00000166347	-0.04330630880792796	8.885971562835392	-0.16753248627118789	0.8690668870774377	0.9392067132157249	-6.268626242691193	protein_coding	CYB5A	18
ENSG00000183785	0.059087114299208654	2.7639185431082294	0.1674211625683447	0.8691530307901798	0.9392229109303654	-6.268645348853244	protein_coding	TUBA8	22
ENSG00000123240	-0.060976133500211915	9.214631404118812	-0.16737181870144283	0.8691912142538929	0.9392229109303654	-6.268653813549636	protein_coding	OPTN	10
ENSG00000142039	0.027103529166290663	7.4511528824994215	0.16729075420450162	0.8692539446257682	0.9392316206711131	-6.2686677143662655	protein_coding	CCDC97	19
ENSG00000068097	-0.029963064440602594	6.849517933592018	-0.16698019717102847	0.8694942722143579	0.9394257095074963	-6.268720906122928	protein_coding	HEATR6	17
ENSG00000125798	-0.031183588473338908	5.10393771550114	-0.16691731534333695	0.8695429355406405	0.9394257095074963	-6.268731664442203	protein_coding	FOXA2	20
ENSG00000114859	0.034131452141193286	4.979606177155188	0.16674293326976092	0.8696778901106533	0.9394542669160909	-6.268761477979972	protein_coding	CLCN2	3
ENSG00000070814	-0.042008228218392674	6.857595742040178	-0.16674184203096468	0.869678734635245	0.9394542669160909	-6.268761664447769	protein_coding	TCOF1	5
ENSG00000070985	0.07322733574979834	2.602964157490853	0.16641950247866436	0.8699282047458656	0.939664668816974	-6.268816691691574	protein_coding	TRPM5	11
ENSG00000198099	-0.07133581713107695	6.956790713834626	-0.1663383020345777	0.8699910509146835	0.9396734725709961	-6.268830536855723	protein_coding	ADH4	4
ENSG00000162897	-0.07314822197334125	2.3898846318660283	-0.16623470602796564	0.8700712317360146	0.9397009971223192	-6.26884819082376	protein_coding	FCAMR	1
ENSG00000213221	-0.040427628263099535	6.809137928909754	-0.16607814090023662	0.8701924121653837	0.9397346832837085	-6.268874850551618	protein_coding	DNLZ	9
ENSG00000189269	-0.03817089014423214	3.1490583192833643	-0.16599407916084344	0.8702574768055469	0.9397346832837085	-6.26888915415934	protein_coding	DRICH1	22
ENSG00000111783	0.061763592002988865	2.7501054848032087	0.1659351718347021	0.8703030722484915	0.9397346832837085	-6.268899173293217	protein_coding	RFX4	12
ENSG00000150337	0.10726177107217172	7.619316120108612	0.1659011424681178	0.8703294118710881	0.9397346832837085	-6.268904959494747	protein_coding	FCGR1A	1
ENSG00000162804	-0.050687592029179385	10.603043123067382	-0.1657301356876518	0.870461777994312	0.9397346832837085	-6.26893401882196	protein_coding	SNED1	2
ENSG00000138095	-0.031062163114723873	9.516939911542478	-0.16569227470796616	0.8704910844531412	0.9397346832837085	-6.268940448532726	protein_coding	LRPPRC	2
ENSG00000127616	-0.02596675548206484	8.882927461009176	-0.16562948516842274	0.8705396874040574	0.9397346832837085	-6.26895110848958	protein_coding	SMARCA4	19
ENSG00000155760	0.048018280628530974	9.308346135199537	0.16562905994142416	0.870540016557638	0.9397346832837085	-6.268951180667839	protein_coding	FZD7	2
ENSG00000160271	-0.030129199052961297	8.790739103971472	-0.16550932839641336	0.8706326976031435	0.9397756813786131	-6.268971496619195	protein_coding	RALGDS	9
ENSG00000165325	0.04318598446589261	2.6679843426321783	0.16507953805663464	0.8709654030663508	0.9400757444669162	-6.2690443025044464	protein_coding	DEUP1	11
ENSG00000136694	0.08631389886849083	2.460122658670215	0.1648294715126609	0.8711589938800344	0.9401121255433906	-6.269086576622292	protein_coding	IL36A	2
ENSG00000237621	0.03940303825175251	2.9734637438566285	0.16482517076995087	0.8711623234050424	0.9401121255433906	-6.2690873031106005	protein_coding	OR9A1P	7
ENSG00000141503	0.03796318907238927	8.361705111694027	0.1647678411496253	0.8712067067700006	0.9401121255433906	-6.269096985517255	protein_coding	MINK1	17
ENSG00000173480	0.06351690478087546	2.541243325455586	0.16463139986688505	0.8713123384798103	0.9401121255433906	-6.2691200156026055	protein_coding	ZNF417	19
ENSG00000116478	0.026951013991158845	8.249567257214343	0.1646279114312219	0.8713150392307971	0.9401121255433906	-6.269120604170535	protein_coding	HDAC1	1
ENSG00000178295	0.02221339615520268	5.962622006531554	0.16461189727710965	0.8713274374288364	0.9401121255433906	-6.269123305914845	protein_coding	GEN1	2
ENSG00000122965	0.022314445501430136	6.073141494145021	0.1644659266199081	0.871440449874049	0.9401750143705201	-6.269147920517779	protein_coding	RBM19	12
ENSG00000164904	0.034436660411152786	7.677880766018838	0.16410659677708925	0.8717186601312847	0.940416111840218	-6.269208420539545	protein_coding	ALDH7A1	5
ENSG00000171133	-0.05597098483402041	3.3042865904481635	-0.16401007424316763	0.8717933954365131	0.9404376826321297	-6.269224649478496	protein_coding	OR2K2	9
ENSG00000078295	0.1261129783175834	6.312481345319139	0.1639282344897907	0.8718567631667158	0.9404469888368291	-6.26923840225566	protein_coding	ADCY2	5
ENSG00000124251	0.03372192774784022	4.133840363639298	0.16383908256453067	0.8719257936676117	0.9404624017585115	-6.26925337602387	protein_coding	TP53TG5	20
ENSG00000167754	-0.04906440448244531	2.8985736631980084	-0.16364255920035914	0.8720779658508664	0.9405674840428077	-6.269286355002727	protein_coding	KLK5	19
ENSG00000187642	-0.12047167552617166	2.256411696225345	-0.16354052850392173	0.8721569724182231	0.9405936463367904	-6.2693034614228385	protein_coding	PERM1	1
ENSG00000137992	-0.022682976486542827	12.000996240574706	-0.16344928316550125	0.8722276286240273	0.9406108003113922	-6.269318750569133	protein_coding	DBT	1
ENSG00000146278	0.05260233718109042	10.483627576982025	0.16328864306932883	0.8723520236650147	0.940643782014758	-6.26934564689732	protein_coding	PNRC1	6
ENSG00000158163	0.03756693189842508	5.2943854820705045	0.16326837741725617	0.8723677170454679	0.940643782014758	-6.26934903814831	protein_coding	DZIP1L	3
ENSG00000169032	0.030160173811212942	9.218245753667622	0.16297732325280923	0.8725931105754836	0.9408277670193804	-6.269397696834202	protein_coding	MAP2K1	15
ENSG00000169344	0.031195646182088588	4.737533437881682	0.16287245854572696	0.8726743210131127	0.9408562808286963	-6.269415207004407	protein_coding	UMOD	16
ENSG00000127412	0.04076413247254873	3.747132762876348	0.16261839736393277	0.8728710798669624	0.94097257725953	-6.269457583236834	protein_coding	TRPV5	7
ENSG00000104131	0.043424779801158664	8.189485235127695	0.16257811525455707	0.8729022773250243	0.94097257725953	-6.269464296051743	protein_coding	EIF3J	15
ENSG00000171936	-0.05390948264071227	3.473993388357343	-0.1625210104974735	0.87294650386277	0.94097257725953	-6.269473809437914	protein_coding	OR10H3	19
ENSG00000197256	-0.0257458237477195	10.87721290483777	-0.16212929658777323	0.8732498904977388	0.9412405495169806	-6.269538977364889	protein_coding	KANK2	19
ENSG00000179774	-0.03746438256111251	4.085473560149762	-0.16204873731136377	0.8733122870602116	0.9412487510473297	-6.26955236027005	protein_coding	ATOH7	10
ENSG00000184368	0.06508349519153978	4.284308260835509	0.1617130165497836	0.8735723262741573	0.9414177483600381	-6.269608060489671	protein_coding	MAP7D2	X
ENSG00000120438	-0.028951401316597014	9.812337346768704	-0.16170481223441704	0.8735786812779818	0.9414177483600381	-6.269609420245846	protein_coding	TCP1	6
ENSG00000012232	-0.03006044683750364	5.385145812412955	-0.16158236225038103	0.8736735312202333	0.9414609086347367	-6.26962970653174	protein_coding	EXTL3	8
ENSG00000116106	-0.040898447413161065	5.964357175575635	-0.16146340842528795	0.8737656749396749	0.9415011474826652	-6.269649398943438	protein_coding	EPHA4	2
ENSG00000115350	0.026722788605482606	8.586430656532636	0.16135045249164315	0.8738531743257518	0.9415363772290007	-6.269668085045511	protein_coding	POLE4	2
ENSG00000214160	-0.03777055515335892	7.040613025119878	-0.16118374324684034	0.8739823158886699	0.9416126911379534	-6.269695639652308	protein_coding	ALG3	3
ENSG00000137033	-0.05661425682314292	6.60955600569431	-0.16108033543255335	0.874062422755782	0.9416126911379534	-6.269712717190134	protein_coding	IL33	9
ENSG00000111885	-0.034880627959060106	10.832220280009984	-0.16098636178910428	0.8741352224878663	0.9416126911379534	-6.2697282272252455	protein_coding	MAN1A1	6
ENSG00000135355	-0.04125099829469292	3.9438135278410367	-0.16097601638894798	0.8741432369592095	0.9416126911379534	-6.269729934147699	protein_coding	GJA10	6
ENSG00000132671	0.10055645304011174	2.5318342268711636	0.16080310353755473	0.8742771928002044	0.9416979418374615	-6.269758447438003	protein_coding	SSTR4	20
ENSG00000110917	0.047965705061605135	9.098232983978528	0.16062180933505757	0.8744176459311349	0.9417038054934009	-6.269788310013717	protein_coding	MLEC	12
ENSG00000203724	-0.04506285607109817	5.160461875671283	-0.16056461721232101	0.8744619549929558	0.9417038054934009	-6.26979772366909	protein_coding	C1orf53	1
ENSG00000186166	-0.026844248038607077	8.461820659263303	-0.16055138678340689	0.8744722052054393	0.9417038054934009	-6.269799900882945	protein_coding	CENATAC	11
ENSG00000172005	-0.10289748094057227	5.827262044061467	-0.16051306819452868	0.8745018924820559	0.9417038054934009	-6.269806205622973	protein_coding	MAL	2
ENSG00000124140	0.06488409118937799	3.1750945772840247	0.16023393853260842	0.8747181536669473	0.9418776483859702	-6.269852086899111	protein_coding	SLC12A5	20
ENSG00000101327	0.08067318073232577	2.070602217225594	0.1600774188455171	0.8748394248601619	0.9419384355391766	-6.26987777962413	protein_coding	PDYN	20
ENSG00000118137	0.03454121061659787	6.384353166536681	0.16001955086260058	0.8748842616937509	0.9419384355391766	-6.269887272323719	protein_coding	APOA1	11
ENSG00000120784	0.027003483843405007	6.400994769086322	0.15985313766751894	0.875013203164102	0.9420182247373902	-6.269914551783329	protein_coding	ZFP30	19
ENSG00000125386	0.0298872987547405	7.127501453434782	0.15939488680699576	0.8753682871993693	0.9422062936196601	-6.269989524831714	protein_coding	FAM193A	4
ENSG00000117226	-0.10529794517431323	7.571555399336179	-0.15936646531762808	0.8753903110160384	0.9422062936196601	-6.26999416772123	protein_coding	GBP3	1
ENSG00000170214	0.08862140913231231	2.2219835899460594	0.1593590603823541	0.8753960491189554	0.9422062936196601	-6.2699953772442285	protein_coding	ADRA1B	5
ENSG00000171051	-0.07608038737503975	7.911407479444148	-0.15934458302421328	0.8754072676808506	0.9422062936196601	-6.269997741815793	protein_coding	FPR1	19
ENSG00000019169	0.07814174516142458	10.970497179623976	0.15925129522744474	0.8754795574209298	0.9422250702556896	-6.270012973277757	protein_coding	MARCO	2
ENSG00000118579	-0.026650264020300796	9.15585035110781	-0.1590098428433806	0.8756666668210539	0.9423106064017722	-6.270052354864985	protein_coding	MED28	4
ENSG00000129028	0.027200710787642635	5.498389223708332	0.15900717676055812	0.8756687328989694	0.9423106064017722	-6.270052789378416	protein_coding	THAP10	15
ENSG00000197943	-0.03333230413094945	7.283504522331912	-0.15891287143597616	0.8757418153031369	0.9423302259118058	-6.270068154421034	protein_coding	PLCG2	16
ENSG00000164850	-0.041164796318852837	6.334414080822491	-0.1588067725633891	0.8758240385684696	0.9423596782492834	-6.27008543010997	protein_coding	GPER1	7
ENSG00000113492	0.060854931529365164	3.4257105059611623	0.15831185582642865	0.8762076027728289	0.9427133401576403	-6.2701658636397175	protein_coding	AGXT2	5
ENSG00000206177	0.09166507959927772	2.306238046962254	0.1582086282697399	0.8762876089314195	0.9427259641223913	-6.270182608571412	protein_coding	HBM	16
ENSG00000221882	-0.05331612974834199	2.775970898009274	-0.1581551171766579	0.876329083063713	0.9427259641223913	-6.270191284523454	protein_coding	OR3A2	17
ENSG00000169064	0.0723424148701981	2.166089800576802	0.15799381374346066	0.876454104627045	0.9428014224214284	-6.270217419547248	protein_coding	ZBBX	3
ENSG00000104918	-0.06784859537889343	3.7734063312424415	-0.15748068882610214	0.8768518351836125	0.9430616991982075	-6.270300381305379	protein_coding	RETN	19
ENSG00000100228	-0.05416605420194731	4.617672487943113	-0.15745974921212821	0.8768680665069014	0.9430616991982075	-6.270303761098025	protein_coding	RAB36	22
ENSG00000110375	-0.03002988801647888	5.64912799609735	-0.15745214909513147	0.8768739577449325	0.9430616991982075	-6.2703049876965355	protein_coding	UPK2	11
ENSG00000146828	-0.03493247485735296	7.1857959239780635	-0.157398380083371	0.8769156370600328	0.9430616991982075	-6.270313663902241	protein_coding	SLC12A9	7
ENSG00000012779	0.06440685144852232	8.972619581146095	0.15728576938226735	0.8770029290142746	0.9430965398388356	-6.270331825273164	protein_coding	ALOX5	10
ENSG00000116670	0.03242735542203956	7.64749922837926	0.15698343696213324	0.8772372948535179	0.9432469862133624	-6.270380520062353	protein_coding	MAD2L2	1
ENSG00000257727	0.03758646056929216	9.654763318737357	0.15696364293480225	0.8772526394480271	0.9432469862133624	-6.270383704905028	protein_coding	CNPY2	12
ENSG00000143595	0.06972674346903562	2.008505464539944	0.1567102333093585	0.8774490904445575	0.943399172278459	-6.270424442936477	protein_coding	AQP10	1
ENSG00000144649	-0.035245029798475436	4.303324226493451	-0.15655721850396306	0.8775677162749258	0.9434676699376235	-6.270449009765884	protein_coding	GASK1A	3
ENSG00000123338	0.07353171578330908	7.99992959135605	0.1562805624529729	0.8777822035263803	0.9436247114245504	-6.270493366713336	protein_coding	NCKAP1L	12
ENSG00000198276	-0.03279907621428979	7.734834257036918	-0.1562271169359219	0.877823640162233	0.9436247114245504	-6.27050192675181	protein_coding	UCKL1	20
ENSG00000143815	0.03118359033669016	7.829464464095224	0.1561354380085767	0.8778947202497943	0.94364207557351365	-6.270516603602295	protein_coding	LBR	1
ENSG00000213699	-0.03504816307887637	8.862779436316172	-0.1559988732319901	0.8780006030313892	0.9436453683155099	-6.270538450289794	protein_coding	SLC35F6	2
ENSG00000074803	-0.07882170901352392	3.021865558557227	-0.15597314736247916	0.8780205493403632	0.9436453683155099	-6.270542563603293	protein_coding	SLC12A1	15
ENSG00000115649	0.017371923831172253	9.390852856015593	0.15586964459731828	0.8781008000861084	0.9436453683155099	-6.2705591058439385	protein_coding	CNPPD1	2
ENSG00000163083	0.12610914865389233	6.739987563809141	0.15584811725412948	0.8781174914586762	0.9436453683155099	-6.270562545057989	protein_coding	INHBB	2
ENSG00000130856	-0.02318716931353304	6.701074891932065	-0.1556261063220379	0.8782896326169518	0.9437424919015812	-6.270597985959979	protein_coding	ZNF236	18
ENSG00000114626	0.04102041638170384	7.63966585293605	0.15558135226420702	0.878324334444829	0.9437424919015812	-6.270605124212108	protein_coding	ABTB1	3
ENSG00000167083	0.0476122673293915	4.419282107384568	0.15550226141068876	0.878385661291621	0.9437424919015812	-6.270617734163423	protein_coding	GNGT2	17
ENSG00000178772	0.03258945348787545	3.6810759107322473	0.15544817377987105	0.8784276011640387	0.9437424919015812	-6.270626354013753	protein_coding	CPN2	3
ENSG00000164776	0.07548876067450738	4.712075120415416	0.15514016644830375	0.8786664390214116	0.943940058928705	-6.270675383618087	protein_coding	PHKG1	7
ENSG00000072803	0.02239307594211759	8.765967785438411	0.15498242989761474	0.8787887572295764	0.9440124335149204	-6.2707004550985594	protein_coding	FBXW11	5
ENSG00000148798	0.035404550149578995	3.9949189787848307	0.15486782601643093	0.8788776298172377	0.9440488733437629	-6.270718654898184	protein_coding	INA	10
ENSG00000107147	0.037271223907088924	3.4905625475650184	0.15452535228247746	0.8791432200353081	0.9442618122805873	-6.270772961849478	protein_coding	KCNT1	9
ENSG00000132024	0.026005324858548562	6.819477457050395	0.1544570736258575	0.879196172284519	0.9442618122805873	-6.270783774644287	protein_coding	CC2D1A	19
ENSG00000057657	0.05872641165273862	6.141007119152166	0.15439958454538352	0.8792407573371686	0.9442618122805873	-6.270792875078076	protein_coding	PRDM1	6
ENSG00000170473	0.024769819318080977	6.984677371371311	0.15372546383433233	0.8797635958764429	0.9447489169307148	-6.270899335363024	protein_coding	PYM1	12
ENSG00000154134	-0.028437056510408176	6.44279963541145	-0.15367298157777678	0.8798043027924625	0.9447489169307148	-6.27090760412096	protein_coding	ROBO3	11
ENSG00000196597	-0.03453750608305395	7.544269115438385	-0.15355835412974983	0.8798932127173038	0.944759302128643	-6.270925654277376	protein_coding	ZNF782	9
ENSG00000117707	0.03227779231338257	5.610039664568741	0.15351871654040186	0.8799239577043316	0.944759302128643	-6.2709318928053905	protein_coding	PROX1	1
ENSG00000056586	0.027777253078641095	8.588974284168895	0.15344075094537837	0.8799844324762055	0.9447651887227353	-6.270944159062032	protein_coding	RC3H2	9
ENSG00000168275	-0.03529957010661988	8.423084655078124	-0.1532454553295427	0.880135918789626	0.944868779904129	-6.2709748574759905	protein_coding	COA6	1
ENSG00000164483	0.04826574116328386	3.2612724002309097	0.15311781329781046	0.8802349303760915	0.9448905463586965	-6.270994900396416	protein_coding	SAMD3	6
ENSG00000140015	0.03381799200205737	3.559937723081555	0.15307751133843633	0.8802661929261314	0.9448905463586965	-6.271001225331059	protein_coding	KCNH5	14
ENSG00000143977	0.019708048581605908	10.488131576300123	0.15271050125786695	0.8805508949751877	0.9450231888417195	-6.2710587470075785	protein_coding	SNRPG	2
ENSG00000004948	-0.04776430837435619	4.27138556769433	-0.15264875109603757	0.8805987983158781	0.9450231888417195	-6.271068411612865	protein_coding	CALCR	7
ENSG00000130653	0.05401788635745497	3.5191479520148183	0.1525874370912926	0.880646363777321	0.9450231888417195	-6.271078004098847	protein_coding	PNPLA7	9
