ENSG.ID	logFC	AveExpr	t	P.Value	adj.P.Val	B	Gene.type	Gene.name	Chromosome
ENSG00000166401	0.10458175956450777	6.771586936484588	1.693458000932186	0.0915603585383157	0.1274662332450425	-5.548401100389681	protein_coding	SERPINB8	18
ENSG00000166783	0.058813411069131405	8.637808530325666	1.6931371986500596	0.09162147619617343	0.12754078665603896	-5.548935730627031	protein_coding	MARF1	16
ENSG00000092295	-0.044652290721426624	5.474413216566421	-1.6926250438542876	0.0917191177259272	0.12766616626002367	-5.549789052387959	protein_coding	TGM1	14
ENSG00000198088	-0.12548962733776836	5.299358070941909	-1.6924225525226773	0.09175774558018897	0.12770938931201237	-5.550126361709057	protein_coding	NUP62CL	X
ENSG00000119457	0.04366806583720262	3.878950377078824	1.6919889115279745	0.09184051246478503	0.12781403332044006	-5.5508485865166595	protein_coding	SLC46A2	9
ENSG00000196419	0.05249454849336921	10.630596182217708	1.6919218507035276	0.09185331741321823	0.12782130237469633	-5.550960259497321	protein_coding	XRCC6	22
ENSG00000168010	0.11170485641064065	6.839841498613017	1.6918100131840765	0.09187467546987549	0.1278404715868794	-5.55114648720053	protein_coding	ATG16L2	11
ENSG00000126456	-0.07091081046120173	8.28131032062372	-1.6917149932345397	0.09189282496136848	0.12785517339471084	-5.55130470144689	protein_coding	IRF3	19
ENSG00000139684	0.06127592492478939	10.45773509407202	1.6912164475741684	0.09198809824016868	0.12797717017915528	-5.552134669169484	protein_coding	ESD	13
ENSG00000115085	0.09954482948936771	6.617624248374093	1.690623615244047	0.09210149379410865	0.12812435711485087	-5.55312129180028	protein_coding	ZAP70	2
ENSG00000187690	-0.03737335983402401	3.7595705452483084	-1.6889694451250243	0.09241849679574787	0.12855473906596646	-5.555872459156705	protein_coding	EZHIP	X
ENSG00000171540	-0.04054180009363062	4.06835567842168	-1.6887551039187527	0.0924596372804497	0.12860135507887976	-5.556228752384241	protein_coding	OTP	5
ENSG00000106689	0.042874938021885356	4.0182281980011245	1.6884397739615378	0.09252018835257614	0.12867495920112862	-5.556752835905262	protein_coding	LHX2	9
ENSG00000099956	0.07713652094869605	7.02653282461246	1.6876640336116697	0.09266928579839942	0.12887168929103487	-5.5580417215295	protein_coding	SMARCB1	22
ENSG00000106302	-0.04071424092410414	4.107785159313824	-1.6869623327975676	0.0928043198987089	0.12904883117554714	-5.559207092025908	protein_coding	HYAL4	7
ENSG00000171360	-0.038243056248937535	4.120538272690625	-1.6867054156268022	0.09285380031212419	0.12909714194476102	-5.559633656287582	protein_coding	KRT38	17
ENSG00000204897	-0.04471079284721702	3.243064495045869	-1.6867024215171407	0.09285437708180627	0.12909714194476102	-5.559638627087802	protein_coding	KRT25	17
ENSG00000159216	-0.043232919458499275	4.621954971939235	-1.6863507915841196	0.09292213335876745	0.12918069153916553	-5.560222340640143	protein_coding	RUNX1	21
ENSG00000179796	0.04797164362216755	3.3322142608087946	1.6860399976718226	0.09298205408627246	0.1292400479154807	-5.5607381663652315	protein_coding	LRRC3B	3
ENSG00000215114	0.05442243144581482	7.746173894160228	1.686019355803812	0.09298603492029907	0.1292400479154807	-5.560772422450717	protein_coding	UBXN2B	8
ENSG00000167670	0.06072415687068489	6.992999116647641	1.686010061753043	0.09298782734532184	0.1292400479154807	-5.5607878462017135	protein_coding	CHAF1A	19
ENSG00000118690	0.0540594687191458	3.671675832706426	1.6858988333323068	0.09300928071642302	0.12925920893563397	-5.560972426587986	protein_coding	ARMC2	6
ENSG00000145029	-0.04237356990708463	7.557331561384538	-1.6858559435864986	0.09301755421647699	0.12926005164322335	-5.5610435977132235	protein_coding	NICN1	3
ENSG00000011021	-0.057287531539370384	6.773053255398808	-1.6852179218942627	0.09314069977899857	0.12942051080311026	-5.5621021199749325	protein_coding	CLCN6	1
ENSG00000133895	-0.06534414634891483	7.227262992051515	-1.6845038955518492	0.09327867111707751	0.12959607876222595	-5.563286274413283	protein_coding	MEN1	11
ENSG00000250312	0.08986096795181986	4.136528790957405	1.6844844765532863	0.0932824257535804	0.12959607876222595	-5.563318472380566	protein_coding	ZNF718	4
ENSG00000092529	0.08353110632768335	7.0675414024588985	1.684351263554339	0.09330818559083989	0.12962118497659605	-5.563539338439089	protein_coding	CAPN3	15
ENSG00000165202	-0.044402272667396936	4.8123383708756755	-1.683725316762655	0.09342930385909937	0.12977874546927218	-5.564576924278961	protein_coding	OR1Q1	9
ENSG00000171720	0.04012822717109721	7.87589642823688	1.6831461661486884	0.09354148020750977	0.12992386017617458	-5.565536603491481	protein_coding	HDAC3	5
ENSG00000171126	-0.036685205586485914	3.864016824656151	-1.683085567942287	0.09355322382110916	0.12992946704012515	-5.565636998840562	protein_coding	KCNG3	2
ENSG00000156687	-0.17138083206999788	6.3228870285418415	-1.6823483105584662	0.09369619571744371	0.13011731166395252	-5.5668581578977445	protein_coding	UNC5D	8
ENSG00000185053	-0.035967897574065155	3.0400251032563963	-1.6817931795187717	0.09380396523083519	0.13025107999540556	-5.567777305828561	protein_coding	SGCZ	8
ENSG00000152620	-0.06869224621587122	7.0652196379606576	-1.6817725461112278	0.0938079727922305	0.13025107999540556	-5.567811463490092	protein_coding	NADK2	5
ENSG00000103510	-0.053643749458403	7.704635377614268	-1.6813867849784003	0.09388292338605414	0.13034441286053583	-5.568449997893177	protein_coding	KAT8	16
ENSG00000126266	-0.04564140780307824	4.602498801749905	-1.6806791840536792	0.09402053067162422	0.13052471398162982	-5.569620887800554	protein_coding	FFAR1	19
ENSG00000056097	-0.05034292956272779	10.023202490567796	-1.6805564515382414	0.09404441503233268	0.13054712169864938	-5.56982392814919	protein_coding	ZFR	5
ENSG00000184845	0.045113671725443893	3.1147263050433454	1.6796985599825942	0.09421150168156658	0.1307682946525219	-5.5712427606238135	protein_coding	DRD1	5
ENSG00000104979	0.06946338355480641	8.816446595064603	1.6789596441027994	0.09435560791450373	0.13095753633247867	-5.572464255782093	protein_coding	C19orf53	19
ENSG00000172893	-0.09473542049220463	7.14040582593791	-1.6786702828538074	0.09441208866429725	0.13102514017051262	-5.5729424529531	protein_coding	DHCR7	11
ENSG00000187840	0.09434470259306593	7.570656416279648	1.6785579399748856	0.09443402434187512	0.1310447951584223	-5.5731280885839976	protein_coding	EIF4EBP1	8
ENSG00000111790	0.06467549853116594	9.200074808093722	1.6776471507672508	0.09461201357139566	0.13128098245268802	-5.574632629976676	protein_coding	FGFR1OP2	12
ENSG00000113838	0.05760389143292244	6.451437343760801	1.677436703516321	0.09465317825440679	0.13132729258423537	-5.574980156159883	protein_coding	TBCCD1	3
ENSG00000173171	0.07937579428575248	8.569562042352523	1.6772266714940613	0.09469427610795803	0.1313735023785438	-5.575326954113512	protein_coding	MTX1	1
ENSG00000099721	-0.035514029780794765	4.947033205751689	-1.6770778326075781	0.09472340874808934	0.13140004669367422	-5.575572686252681	protein_coding	AMELY	Y
ENSG00000152223	0.05472120882877807	7.265143829471149	1.6770492842533082	0.09472899742066056	0.13140004669367422	-5.575619816981172	protein_coding	EPG5	18
ENSG00000137463	0.05039580595755222	4.246700975110474	1.6767641677976761	0.09478482686591502	0.13146667183319302	-5.576090475166474	protein_coding	MGARP	4
ENSG00000147874	0.08097125495638302	6.8503879949530395	1.6766226282282537	0.09481255196979119	0.13149430846155888	-5.5763240936160114	protein_coding	HAUS6	9
ENSG00000132109	0.06255496449263553	8.13736136771344	1.6763949267250031	0.09485716838960792	0.13154536496507363	-5.5766998863419515	protein_coding	TRIM21	11
ENSG00000187634	-0.04150787795235278	6.032635787761328	-1.6747418102507334	0.09518159180308984	0.13198440995297678	-5.579426649871223	protein_coding	SAMD11	1
ENSG00000100206	-0.0345678249958965	3.70919081921531	-1.674571410975813	0.09521508334556711	0.13201999260818456	-5.57970756844178	protein_coding	DMC1	22
ENSG00000134193	-0.2666286550136263	12.423046150665511	-1.6740937078820224	0.0953090252835743	0.13213937970853445	-5.580494955942935	protein_coding	REG4	1
ENSG00000061492	-0.0366493711425262	4.564765637443746	-1.6740046556281145	0.09532654596547602	0.13214933673577028	-5.58064171450348	protein_coding	WNT8A	5
ENSG00000084093	0.057476339409840094	7.693171585397227	1.6739657074492642	0.09533420968242048	0.13214933673577028	-5.580705898895964	protein_coding	REST	4
ENSG00000137225	-0.050253061598893645	3.8956275507084372	-1.6739376917002344	0.09533972256463456	0.13214933673577028	-5.580752066359697	protein_coding	CAPN11	6
ENSG00000182986	-0.059889845378008566	7.0105877657101425	-1.673814901358034	0.09536388802801349	0.1321719654936106	-5.5809544050078594	protein_coding	ZNF320	19
ENSG00000197782	-0.06918316681716608	5.428364809076939	-1.6723776411479476	0.09564711162342962	0.13255360911297986	-5.583321697605039	protein_coding	ZNF780A	19
ENSG00000182223	-0.038495137468508744	3.9580629627585178	-1.6720189765741273	0.0957178948420181	0.13264080134321743	-5.583912139076658	protein_coding	ZAR1	4
ENSG00000178150	-0.04108886547383639	3.4617252093897863	-1.6717675540640968	0.09576753875248374	0.13269868791223172	-5.584325962425133	protein_coding	ZNF114	19
ENSG00000124334	-0.04298227422038803	4.984112560108075	-1.6708796477835355	0.09594302364182566	0.13292531901621443	-5.5857869049085584	protein_coding	IL9R	X
ENSG00000133597	0.05714403582309746	7.054652847722671	1.6708602231530396	0.09594686559750361	0.13292531901621443	-5.585818857300278	protein_coding	ADCK2	7
ENSG00000085872	0.06871151336301651	8.634800843905706	1.6705784648010624	0.09600260790149412	0.13299161599106732	-5.586282292583379	protein_coding	CHERP	19
ENSG00000132003	0.055775027055408266	4.057913331642742	1.6704719783913788	0.09602368166916508	0.13300987998196157	-5.586457421190505	protein_coding	ZSWIM4	19
ENSG00000154252	-0.04348692886890948	5.558382086039096	-1.6701841356078209	0.09608066468307713	0.13307588674739365	-5.586930755611017	protein_coding	GAL3ST2	2
ENSG00000184047	-0.04718773025346579	9.373758946846811	-1.6701515320404277	0.09608712078866023	0.13307588674739365	-5.586984364535015	protein_coding	DIABLO	12
ENSG00000075073	-0.11880916432190602	5.5589960858690395	-1.6698783088998332	0.0961412377174569	0.13313989869218054	-5.587433575688921	protein_coding	TACR2	10
ENSG00000182508	-0.04027009888629829	3.265301145664364	-1.6692249667211572	0.09627074376743286	0.13330829315606987	-5.588507455853017	protein_coding	LHFPL1	X
ENSG00000133250	-0.04383144745561118	4.819217230351093	-1.6691031702514803	0.09629490188727086	0.13333079426063563	-5.588707603801541	protein_coding	ZNF414	19
ENSG00000175198	0.09516489366038705	7.591045539649571	1.6688258453929465	0.09634992699599045	0.13339602687241545	-5.589163277983124	protein_coding	PCCA	13
ENSG00000133392	0.19880721600774542	10.037449442789658	1.6686416301233395	0.09638649185125173	0.1334356927344599	-5.58946592226418	protein_coding	MYH11	16
ENSG00000130711	-0.050782728137087396	6.197475688277012	-1.6683496030475917	0.09644447913246905	0.1335050064614743	-5.58994562181025	protein_coding	PRDM12	9
ENSG00000184560	0.03948339261235079	3.099152695782242	1.6678695641640855	0.09653986056791253	0.13362606808821323	-5.590733981209198	protein_coding	SPEM2	17
ENSG00000132275	-0.04005844348877119	7.43448938118208	-1.6676505766506988	0.096583397543176	0.13367535499387606	-5.59109354679132	protein_coding	RRP8	11
ENSG00000185619	-0.047494128357556065	8.275376420039938	-1.6675015044222514	0.0966130436746216	0.1336968188858003	-5.591338288844494	protein_coding	PCGF3	4
ENSG00000120594	0.10105438779489528	7.919024893626455	1.6674928436950036	0.09661476626642772	0.1336968188858003	-5.591352507093411	protein_coding	PLXDC2	10
ENSG00000196408	-0.06942796581176047	5.586796574777671	-1.6666655326238697	0.09677942982401194	0.1339136906929594	-5.592710364057099	protein_coding	NOXO1	16
ENSG00000166002	-0.09230992524511272	9.395733812095157	-1.6664671307578207	0.09681895220878053	0.13395738328172596	-5.593035900903378	protein_coding	SMCO4	11
ENSG00000074319	-0.04322361063173119	9.832158021360364	-1.6663427704521023	0.09684373185959622	0.1339806725275671	-5.593239931366892	protein_coding	TSG101	11
ENSG00000258839	-0.04782006221174662	5.575187505095549	-1.6649651284442575	0.09711857795308941	0.1343498896948498	-5.595499148619787	protein_coding	MC1R	16
ENSG00000115207	0.04079167257273575	8.855810555755347	1.6647993762152933	0.09715168853892252	0.13438466664569204	-5.595770845096777	protein_coding	GTF3C2	2
ENSG00000092140	0.07003958205298755	7.163675467222832	1.6639177543118844	0.09732795347797746	0.13461743930471917	-5.597215530436938	protein_coding	G2E3	14
ENSG00000165730	-0.06318007267694625	4.764876379978155	-1.662661690828572	0.09757952549991854	0.13495432488950998	-5.599272507244965	protein_coding	STOX1	10
ENSG00000101412	-0.046506638022072444	6.277939231172099	-1.6625686122826333	0.09759818861849719	0.13496906422108473	-5.599424875659803	protein_coding	E2F1	20
ENSG00000105122	0.0699958336161508	6.871272356333962	1.662508784075731	0.09761018624799084	0.1349745841498423	-5.599522809277339	protein_coding	RASAL3	19
ENSG00000197465	0.03812785631489968	3.2161650715504275	1.6621872459538636	0.0976746860950117	0.13504327233915256	-5.600049080374396	protein_coding	GYPE	4
ENSG00000183971	-0.04198441142149001	3.2091508809385747	-1.6621812952418338	0.09767588011765979	0.13504327233915256	-5.600058819144319	protein_coding	NPW	16
ENSG00000185633	0.05216466044280832	5.395159554675859	1.6618267118870071	0.09774704917834728	0.13513058647788084	-5.600639058801033	protein_coding	NDUFA4L2	12
ENSG00000166167	-0.05442115390140412	6.84929728252623	-1.661634771502504	0.09778559125888658	0.13517278476824934	-5.600953099199193	protein_coding	BTRC	10
ENSG00000171587	-0.03902895129399386	5.1652273523584045	-1.6613459344717991	0.0978436134307966	0.1352419020111339	-5.601425608679025	protein_coding	DSCAM	21
ENSG00000178217	-0.03500535131498994	3.708115363217296	-1.6607510440627844	0.09796320340058506	0.13539610150274337	-5.602398538565849	protein_coding	SH2D4B	10
ENSG00000097096	-0.04744135975795771	3.1843872041801187	-1.6605452466668447	0.09800460189030791	0.13544221520359873	-5.6027350361679025	protein_coding	SYDE2	1
ENSG00000174016	-0.038868787778730596	2.9817574363842385	-1.6600819440542982	0.09809785193055622	0.13555997423747929	-5.603492429000428	protein_coding	TENT5D	X
ENSG00000115523	0.17260933267434808	7.357295709706671	1.6596200216862975	0.09819089511810367	0.1356748462307724	-5.604247359479365	protein_coding	GNLY	2
ENSG00000254726	-0.05455518681081806	5.88142051540853	-1.6595893575270761	0.09819707418636246	0.1356748462307724	-5.60429746734899	protein_coding	MEX3A	1
ENSG00000198914	-0.04553903345018906	4.4167813552005075	-1.6594822834547138	0.09821865290038419	0.1356935400514281	-5.604472428470733	protein_coding	POU3F3	2
ENSG00000134115	0.03806389312323022	3.4224502313341887	1.6592867372869993	0.09825807128953874	0.1357368751122856	-5.604791926201105	protein_coding	CNTN6	3
ENSG00000168675	-0.08952793689162242	7.257619080726574	-1.659043496518128	0.09830712173769905	0.13579350801932555	-5.605189299444099	protein_coding	LDLRAD4	18
ENSG00000198286	0.052895009106743274	6.7182933212117435	1.6586334653759542	0.0983898506350968	0.1358966485218005	-5.605859022712133	protein_coding	CARD11	7
ENSG00000188517	-0.046261137325056545	4.100425019328977	-1.6584430775016188	0.09842828276892705	0.13593859418377496	-5.6061699371421945	protein_coding	COL25A1	4
ENSG00000171823	0.06601872856671953	8.108179641439838	1.658199877871293	0.09847739314206086	0.13599527940547215	-5.60656704540685	protein_coding	FBXL14	12
ENSG00000136881	-0.05064131499707614	5.6105015387543276	-1.658129863908975	0.09849153501768815	0.1360036685120161	-5.606681357063395	protein_coding	BAAT	9
ENSG00000075426	-0.10126063934608709	9.380166921259077	-1.6576223835064705	0.098594087973183	0.13613413015068732	-5.607509778051961	protein_coding	FOSL2	2
ENSG00000106399	-0.0687613111591876	9.17776299014647	-1.656705029298509	0.09877968688311736	0.13637922702174068	-5.609006655105541	protein_coding	RPA3	7
ENSG00000171681	0.0927399494426524	10.563192717024108	1.6566503711823262	0.09879075415069932	0.1363833380467278	-5.609095816944958	protein_coding	ATF7IP	12
ENSG00000177143	-0.04335538182769039	5.181263459416502	-1.6553023247254557	0.09906402407804389	0.13674939670283648	-5.611293925708399	protein_coding	CETN1	18
ENSG00000169840	-0.04265991411189862	3.918005178439987	-1.6550911969557691	0.09910687785669027	0.13678908754509728	-5.611638029502849	protein_coding	GSX1	13
ENSG00000105205	0.21945252995630593	7.355303603822049	1.6550807222589283	0.09910900435158451	0.13678908754509728	-5.611655100429628	protein_coding	CLC	19
ENSG00000143556	0.042321834347896825	3.6028239601357477	1.6548479940819396	0.09915626053881571	0.13684310710739148	-5.612034357218387	protein_coding	S100A7	1
ENSG00000243710	-0.0348594715686561	4.442749559552499	-1.6543929199734964	0.09924871702105949	0.1369594925315578	-5.612775800878683	protein_coding	CFAP57	1
ENSG00000115392	-0.07262181470319717	8.414851827177372	-1.6543161350902102	0.09926432406965885	0.13696364241450745	-5.61290088535458	protein_coding	FANCL	2
ENSG00000171396	-0.03325055460373871	2.92999235839923	-1.654286473260261	0.09927035356525678	0.13696364241450745	-5.612949203687892	protein_coding	KRTAP4-4	17
ENSG00000111785	0.04846957106238747	7.243668928465399	1.6542582226694584	0.09927609646510949	0.13696364241450745	-5.612995222361478	protein_coding	RIC8B	12
ENSG00000178338	0.060221172419470115	5.7372910742286685	1.6540946775922383	0.09930934784150669	0.13699830580639566	-5.613261613263303	protein_coding	ZNF354B	5
ENSG00000129071	0.07562024707582893	9.388920367196304	1.6540499266310806	0.09931844799762699	0.13699964938569736	-5.613334501510552	protein_coding	MBD4	3
ENSG00000087074	-0.10251907682143191	7.266650047005584	-1.6536625209747096	0.09939725533015155	0.13709535956270288	-5.613965408800691	protein_coding	PPP1R15A	19
ENSG00000155090	0.08688915541665132	9.335129237638634	1.6536288987690662	0.09940409723557034	0.13709535956270288	-5.614020157229555	protein_coding	KLF10	8
ENSG00000112936	-0.2350856006087625	7.888798475993272	-1.6526687410299974	0.0995996427848617	0.137353814127606	-5.615583161832767	protein_coding	C7	5
ENSG00000091128	-0.039974391138209775	4.287328809592478	-1.652378194377948	0.09965887625031856	0.13742425934108626	-5.616055956600249	protein_coding	LAMB4	7
ENSG00000115761	0.04490716071912182	8.51241217135637	1.6518644900228232	0.09976367381516153	0.13755751834872074	-5.616891687664039	protein_coding	NOL10	2
ENSG00000198855	0.07521535288370007	6.757531317867784	1.6512847383242986	0.09988205144036509	0.1377094786746087	-5.617834563666323	protein_coding	FICD	12
ENSG00000113597	-0.09658632194357697	6.806416494250848	-1.6509862377178282	0.09994304523782117	0.13778230433105138	-5.618319902107414	protein_coding	TRAPPC13	5
ENSG00000169427	-0.04566943936688794	5.017772265602226	-1.650816567644103	0.09997772790196988	0.13781884829920768	-5.618595733968189	protein_coding	KCNK9	8
ENSG00000134058	-0.05606217892596277	8.234230626852067	-1.6507540054599785	0.09999051882273721	0.13782521108924262	-5.618697434019488	protein_coding	CDK7	5
ENSG00000166548	0.05673740565546215	7.502908214982274	1.6506854598091938	0.10000453457782595	0.13783326099146237	-5.618808856362512	protein_coding	TK2	16
ENSG00000120533	0.04794092908986336	9.888268741235336	1.650148928846034	0.10011429527261434	0.13797326117886088	-5.619680841789764	protein_coding	ENY2	8
ENSG00000182473	0.058971771650494276	7.934154541548434	1.6499290538169151	0.10015930405276662	0.13802400744037865	-5.620038108775806	protein_coding	EXOC7	17
ENSG00000148362	-0.05619439465129705	6.536961785579318	-1.649863080560785	0.10017281205108058	0.13803133946621723	-5.620145297242583	protein_coding	PAXX	9
ENSG00000076924	0.059777042268515324	5.106167320569562	1.649468172455907	0.10025369987681607	0.1381315075370417	-5.620786826971175	protein_coding	XAB2	19
ENSG00000040731	-0.038039501911527385	3.4516864509416685	-1.6492945794976668	0.10028927296085546	0.13816922880175386	-5.621068781815898	protein_coding	CDH10	5
ENSG00000090487	0.0487137686737551	10.42885343120942	1.6486841459563557	0.10041444483549367	0.13833037469207288	-5.622060035374766	protein_coding	SPG21	15
ENSG00000128266	-0.06479118520086402	5.9100626946828045	-1.6484266538743158	0.1004672821765487	0.13838505302796844	-5.6224780565840895	protein_coding	GNAZ	22
ENSG00000182405	-0.06935133121252868	4.477230764244963	-1.6484107188928343	0.10047055276483384	0.13838505302796844	-5.622503923862234	protein_coding	PGBD4	15
ENSG00000132436	0.08357088767779519	7.299742154007724	1.6482705391699082	0.10049932774466412	0.13841337851869068	-5.622731467254445	protein_coding	FIGNL1	7
ENSG00000120262	0.08708031945036421	5.042959533320717	1.6481606489344498	0.1005218897582791	0.13843314323107558	-5.622909830708673	protein_coding	CCDC170	6
ENSG00000151962	-0.029030611939338424	2.7043089336384307	-1.6479193346664058	0.10057144922555102	0.13849008106620636	-5.623301468379978	protein_coding	RBM46	4
ENSG00000182685	-0.04562958352032087	5.882864970098967	-1.6477601505791502	0.10060415208019031	0.13852379940541723	-5.623559783265067	protein_coding	BRICD5	16
ENSG00000081760	0.06415150112481349	7.720066796424485	1.6475584722023078	0.10064559722194263	0.13856954867821403	-5.623887020375688	protein_coding	AACS	12
ENSG00000080618	-0.031918291085673456	2.955139339377597	-1.647450038547483	0.10066788612086251	0.13858891818647892	-5.6240629452641375	protein_coding	CPB2	13
ENSG00000123983	0.06586938252006291	9.057300801286653	1.6463977179037388	0.10088439969797497	0.1388756507314575	-5.625769661943812	protein_coding	ACSL3	2
ENSG00000258713	-0.049108425025201186	5.604745181139456	-1.6462456578267572	0.10091571669155408	0.13890741898292866	-5.626016193782112	protein_coding	C20orf141	20
ENSG00000214686	-0.03461641222990863	3.8901763902441044	-1.6457881894481121	0.1010099799426073	0.1390258185853879	-5.626757743288583	protein_coding	IQCF6	3
ENSG00000243147	0.05463783201046546	9.48770644613055	1.6433958100142434	0.10150408938488667	0.13969448513794322	-5.630632467430438	protein_coding	MRPL33	2
ENSG00000151287	0.07434271851231777	6.603062331614195	1.6432221516109002	0.1015400311031067	0.13973254300606286	-5.6309135116079165	protein_coding	TEX30	13
ENSG00000105366	0.03898064568511561	4.584135876370156	1.6430332661697367	0.10157913590103332	0.1397749471233693	-5.631219165797497	protein_coding	SIGLEC8	19
ENSG00000165181	0.042491507491673186	3.7332976371086644	1.6428997620643795	0.10160678242049435	0.13980157878291963	-5.631435181221004	protein_coding	SHOC1	9
ENSG00000123407	-0.043742400146969285	3.807702807078568	-1.6416744242140224	0.10186081142515056	0.14013966213616888	-5.633417027936935	protein_coding	HOXC12	12
ENSG00000163808	0.12657760877014557	5.820568849907425	1.6414749263905417	0.10190221809679258	0.14018518930182178	-5.633739556233034	protein_coding	KIF15	3
ENSG00000144535	0.09619411242312914	5.9557805227966805	1.6413999999620064	0.10191777289500008	0.14019514794686735	-5.6338606799355	protein_coding	DIS3L2	2
ENSG00000117625	-0.0779811837166573	8.460098587661937	-1.6411023521126986	0.10197958364866165	0.14026305802037714	-5.634341794582623	protein_coding	RCOR3	1
ENSG00000066032	-0.04978882996450551	3.827923991982419	-1.6410821447480475	0.10198378107917332	0.14026305802037714	-5.634374454442608	protein_coding	CTNNA2	2
ENSG00000115107	-0.1087312190446017	8.272879446828687	-1.641013562777188	0.10199802781054386	0.1402712089777273	-5.634485296121274	protein_coding	STEAP3	2
ENSG00000159842	-0.06005302704575932	9.122580932078497	-1.640434052696164	0.10211847473713864	0.1404253968673263	-5.6354217149293895	protein_coding	ABR	17
ENSG00000122008	0.08779071291631091	7.639504434077907	1.6396594052397888	0.10227965731678997	0.14063557154422657	-5.636672946407356	protein_coding	POLK	5
ENSG00000167104	-0.03770738426142817	4.034397034088701	-1.6387463803494609	0.10246989373571033	0.14088565800769373	-5.638146945657666	protein_coding	BPIFB6	20
ENSG00000166546	0.04634537391079174	3.37955478845212	1.6385661954921753	0.1025074701976696	0.14092582892134975	-5.638437743424637	protein_coding	BEAN1	16
ENSG00000198420	-0.10837416546914547	8.048225947798946	-1.6382773761335756	0.10256772472796571	0.14099716823130903	-5.638903799525332	protein_coding	TCAF1	7
ENSG00000135903	-0.03303289024227585	4.549109109763718	-1.638223245247906	0.10257902086015834	0.14100119956636034	-5.638991139388802	protein_coding	PAX3	2
ENSG00000120210	-0.0419806133064764	3.997970436168833	-1.6381133556617695	0.10260195588138207	0.14102122731161099	-5.639168436891462	protein_coding	INSL6	9
ENSG00000163832	0.037672228949381825	7.8281014795257375	1.6375431214134097	0.10272103518438573	0.14117338649821137	-5.640088274292873	protein_coding	ELP6	3
ENSG00000257591	-0.03599654337796743	3.9620751629434614	-1.6365408764543854	0.10293059714045254	0.1414498644596421	-5.6417042223189675	protein_coding	ZNF625	19
ENSG00000112218	0.05940814765899338	3.794733856065213	1.636009923750304	0.10304175388120795	0.1415910774051092	-5.642559899775848	protein_coding	GPR63	6
ENSG00000198876	0.055417477409502425	7.967551973620925	1.635840025337114	0.10307734295576038	0.1416284372364437	-5.642833648725366	protein_coding	DCAF12	9
ENSG00000143355	-0.052356237193629696	4.860962208382295	-1.6350824955447356	0.10323614439148891	0.14183507116747712	-5.644053880284714	protein_coding	LHX9	1
ENSG00000140553	0.053375409151763975	7.604617485697192	1.6346231689267166	0.10333252854516184	0.141955923952321	-5.644793495531259	protein_coding	UNC45A	15
ENSG00000110172	0.07152654637247657	8.210698970631517	1.634415386812456	0.10337615274580891	0.14200428250155567	-5.645128002828487	protein_coding	CHORDC1	11
ENSG00000179915	0.13857249039576125	5.303027672924098	1.6337414171891746	0.10351775513923071	0.14218721149521676	-5.6462127361790095	protein_coding	NRXN1	2
ENSG00000198863	-0.0512294622415137	7.075675397326792	-1.6335110916047615	0.10356618254927741	0.14223789225367162	-5.6465833376336	protein_coding	RUNDC1	17
ENSG00000166819	-0.1426306202009835	5.902419387381745	-1.6334509368303942	0.10357883345298685	0.14223789225367162	-5.6466801202178605	protein_coding	PLIN1	15
ENSG00000162366	0.22735490551718662	9.06598015044169	1.6334455641753853	0.10357996341410086	0.14223789225367162	-5.646688764074094	protein_coding	PDZK1IP1	1
ENSG00000165194	0.08711493852659569	5.605716997942955	1.6333706429281616	0.10359572165887704	0.14223796185394544	-5.646809299059847	protein_coding	PCDH19	X
ENSG00000136011	-0.051146224055205636	4.447811334840772	-1.633365098354486	0.10359688792956855	0.14223796185394544	-5.646818219079294	protein_coding	STAB2	12
ENSG00000103647	-0.06787452463280008	4.300164315106331	-1.6330760145757157	0.1036577096587054	0.14230988005994416	-5.647283251245619	protein_coding	CORO2B	15
ENSG00000094755	0.13928206530565923	5.237529717116076	1.6324218152344236	0.1037954551925763	0.1424873853181047	-5.648335325752208	protein_coding	GABRP	5
ENSG00000170426	-0.03310982131802742	3.082388711426561	-1.6313719699446319	0.10401681203176022	0.14277963149677947	-5.650022809613261	protein_coding	SDR9C7	12
ENSG00000159840	0.08239717118048873	7.1036969372887215	1.6308396758611383	0.10412918872263159	0.1429222496682281	-5.650877993818889	protein_coding	ZYX	7
ENSG00000147679	-0.07278507213967877	7.540668026088483	-1.6305009431763295	0.104200751671393	0.14300883038326398	-5.651422059736574	protein_coding	UTP23	8
ENSG00000139269	0.03585549314914216	3.0746057497483212	1.6304522310785963	0.10421104614807147	0.14301131680995824	-5.651500291064277	protein_coding	INHBE	12
ENSG00000125450	0.05098078503790582	8.253378433485867	1.6295118542591687	0.10440993815082043	0.14327259867203987	-5.653010081650875	protein_coding	NUP85	17
ENSG00000167346	-0.04360506402856057	3.803907442184385	-1.6292579586106992	0.10446368965444236	0.14333469063923202	-5.653417569024665	protein_coding	MMP26	11
ENSG00000182645	-0.03134517854278274	3.9513224430349805	-1.6290282777752985	0.10451233374974736	0.1433897651926262	-5.653786139476802	protein_coding	CCDC172	10
ENSG00000143252	0.06554781988905489	9.435153937629716	1.6281428466060062	0.10470002850932869	0.14363559123108247	-5.6552065206913795	protein_coding	SDHC	1
ENSG00000147183	-0.03107788559166602	3.6325300291057	-1.6280751227681882	0.10471439576422437	0.14364361254589575	-5.655315130023848	protein_coding	CPXCR1	X
